t;e;i;d;set
10.059000000000001;-7.0;0.5;0.0;0
10.062000000000001;-7.0;0.5;0.0;0
10.065000000000001;-6.0;0.5;1.0;0
10.068;-6.0;0.5;1.0;0
10.071;-6.0;0.5;1.0;0
10.074;-5.0;0.5;1.0;0
10.077;-5.0;0.5;1.0;0
10.08;-4.0;0.5;1.0;0
10.083;-4.0;0.5;1.0;0
10.086;-4.0;0.5;1.0;0
10.089;-3.0;0.5;1.0;0
10.092;-3.0;0.5;1.0;0
10.095;-2.0;0.5;1.0;0
10.098;-2.0;0.5;0.0;0
10.101;-2.0;0.5;0.0;0
10.104000000000001;-1.0;0.5;0.0;0
10.107000000000001;-1.0;0.5;0.0;0
10.110000000000001;-0.0;-0.5;0.0;0
10.113000000000001;0.0;-0.5;0.0;0
10.116;1.0;-0.5;0.0;0
10.119;1.0;-0.5;0.0;0
10.122;1.0;-0.5;0.0;0
10.125;2.0;-0.5;0.0;0
10.128;2.0;-0.5;0.0;0
10.131;3.0;-0.5;1.0;0
10.134;3.0;-0.5;1.0;0
10.137;3.0;-0.5;1.0;0
10.14;4.0;-0.5;1.0;0
10.143;4.0;-0.5;1.0;0
10.146;5.0;-0.5;1.0;0
10.149000000000001;5.0;-0.5;1.0;0
10.152000000000001;5.0;-0.5;1.0;0
10.155000000000001;6.0;-0.5;1.0;0
10.158000000000001;6.0;-0.5;1.0;0
10.161000000000001;6.0;-0.5;1.0;0
10.164;7.0;-0.5;1.0;0
10.167;7.0;-0.5;1.0;0
10.17;7.0;-0.5;1.0;0
10.173;7.0;-0.5;1.0;0
10.176;8.0;-0.5;1.0;0
10.179;8.0;-0.5;1.0;0
10.182;8.0;-0.5;1.0;0
10.185;8.0;-0.5;1.0;0
10.188;9.0;-0.5;1.0;0
10.191;9.0;-0.5;1.0;0
10.194;9.0;-0.5;1.0;0
10.197000000000001;9.0;-0.5;0.0;0
10.200000000000001;9.0;-0.5;0.0;0
10.203000000000001;9.0;-0.5;0.0;0
10.206000000000001;9.0;-0.5;0.0;0
10.209;10.0;-0.5;0.0;0
10.212;10.0;-0.5;0.0;0
10.215;10.0;-0.5;0.0;0
10.218;10.0;-0.5;0.0;0
10.221;10.0;-0.5;0.0;0
10.224;10.0;-0.5;0.0;0
10.227;10.0;-0.5;0.0;0
10.23;10.0;-0.5;0.0;0
10.233;10.0;-0.5;0.0;0
10.236;10.0;-0.5;0.0;0
10.239;10.0;-0.5;0.0;0
10.242;9.0;-0.5;0.0;0
10.245000000000001;9.0;-0.5;0.0;0
10.248000000000001;9.0;-0.5;0.0;0
10.251000000000001;9.0;-0.5;0.0;0
10.254000000000001;9.0;-0.5;0.0;0
10.257;9.0;-0.5;0.0;0
10.26;9.0;-0.5;0.0;0
10.263;8.0;-0.5;-1.0;0
10.266;8.0;-0.5;-1.0;0
10.269;8.0;-0.5;-1.0;0
10.272;8.0;-0.5;-1.0;0
10.275;8.0;-0.5;-1.0;0
10.278;7.0;-0.5;-1.0;0
10.281;7.0;-0.5;-1.0;0
10.284;7.0;-0.5;-1.0;0
10.287;6.0;-0.5;-1.0;0
10.290000000000001;6.0;-0.5;-1.0;0
10.293000000000001;6.0;-0.5;-1.0;0
10.296000000000001;6.0;-0.5;0.0;0
10.299000000000001;5.0;-0.5;0.0;0
10.302000000000001;5.0;-0.5;0.0;0
10.305;5.0;-0.5;0.0;0
10.308;4.0;-0.5;0.0;0
10.311;4.0;-0.5;0.0;0
10.314;4.0;-0.5;0.0;0
10.317;3.0;-0.5;0.0;0
10.32;3.0;-0.5;0.0;0
10.323;2.0;-0.5;0.0;0
10.326;2.0;-0.5;0.0;0
10.329;2.0;-0.5;0.0;0
10.332;1.0;-0.5;0.0;0
10.335;1.0;-0.5;0.0;0
10.338000000000001;1.0;-0.5;0.0;0
10.341000000000001;0.0;-0.5;0.0;0
10.344000000000001;-0.0;-0.5;0.0;0
10.347000000000001;-1.0;0.5;0.0;0
10.35;-1.0;0.5;0.0;0
10.353;-1.0;0.5;0.0;0
10.356;-2.0;0.5;0.0;0
10.359;-2.0;0.5;0.0;0
10.362;-2.0;0.5;0.0;0
10.365;-3.0;0.5;0.0;0
10.368;-3.0;0.5;0.0;0
10.371;-3.0;0.5;0.0;0
10.374;-4.0;0.5;0.0;0
10.377;-4.0;0.5;0.0;0
10.38;-4.0;0.5;0.0;0
10.383000000000001;-5.0;0.5;0.0;0
10.386000000000001;-5.0;0.5;0.0;0
10.389000000000001;-5.0;0.5;0.0;0
10.392000000000001;-6.0;0.5;0.0;0
10.395000000000001;-6.0;0.5;0.0;0
10.398;-6.0;0.5;0.0;0
10.401;-6.0;0.5;0.0;0
10.404;-7.0;0.5;0.0;0
10.407;-7.0;0.5;0.0;0
10.41;-7.0;0.5;0.0;0
10.413;-7.0;0.5;0.0;0
10.416;-7.0;0.5;0.0;0
10.419;-8.0;0.5;0.0;0
10.422;-8.0;0.5;0.0;0
10.425;-8.0;0.5;0.0;0
10.428;-8.0;0.5;0.0;0
10.431000000000001;-8.0;0.5;0.0;0
10.434000000000001;-8.0;0.5;0.0;0
10.437000000000001;-8.0;0.5;0.0;0
10.440000000000001;-8.0;0.5;0.0;0
10.443;-8.0;0.5;0.0;0
10.446;-8.0;0.5;0.0;0
10.449;-8.0;0.5;0.0;0
10.452;-8.0;0.5;0.0;0
10.455;-8.0;0.5;0.0;0
10.458;-8.0;0.5;0.0;0
10.461;-8.0;0.5;0.0;0
10.464;-8.0;0.5;0.0;0
10.467;-8.0;0.5;0.0;0
10.47;-8.0;0.5;0.0;0
10.473;-8.0;0.5;0.0;0
10.476;-8.0;0.5;0.0;0
10.479000000000001;-8.0;0.5;0.0;0
10.482000000000001;-8.0;0.5;0.0;0
10.485000000000001;-8.0;0.5;0.0;0
10.488000000000001;-8.0;0.5;0.0;0
10.491;-7.0;0.5;0.0;0
10.494;-7.0;0.5;0.0;0
10.497;-7.0;0.5;0.0;0
10.5;-7.0;0.5;0.0;0
10.503;-7.0;0.5;0.0;0
10.506;-7.0;0.5;0.0;0
10.509;-6.0;0.5;0.0;0
10.512;-6.0;0.5;0.0;0
10.515;-6.0;0.5;0.0;0
10.518;-6.0;0.5;0.0;0
10.521;-5.0;0.5;0.0;0
10.524000000000001;-5.0;0.5;0.0;0
10.527000000000001;-5.0;0.5;0.0;0
10.530000000000001;-4.0;0.5;0.0;0
10.533000000000001;-4.0;0.5;0.0;0
10.536000000000001;-4.0;0.5;0.0;0
10.539;-4.0;0.5;0.0;0
10.542;-3.0;0.5;0.0;0
10.545;-3.0;0.5;0.0;0
10.548;-3.0;0.5;0.0;0
10.551;-2.0;0.5;0.0;0
10.554;-2.0;0.5;0.0;0
10.557;-2.0;0.5;0.0;0
10.56;-1.0;0.5;1.0;0
10.563;-1.0;0.5;1.0;0
10.566;-1.0;0.5;1.0;0
10.569;-0.0;-0.5;1.0;0
10.572000000000001;-0.0;-0.5;1.0;0
10.575000000000001;0.0;-0.5;1.0;0
10.578000000000001;0.0;-0.5;1.0;0
10.581000000000001;1.0;-0.5;1.0;0
10.584;1.0;-0.5;1.0;0
10.587;1.0;-0.5;1.0;0
10.59;2.0;-0.5;1.0;0
10.593;2.0;-0.5;0.0;0
10.596;2.0;-0.5;0.0;0
10.599;3.0;-0.5;0.0;0
10.602;3.0;-0.5;0.0;0
10.605;3.0;-0.5;0.0;0
10.608;4.0;-0.5;0.0;0
10.611;4.0;-0.5;0.0;0
10.614;4.0;-0.5;0.0;0
10.617;4.0;-0.5;0.0;0
10.620000000000001;5.0;-0.5;0.0;0
10.623000000000001;5.0;-0.5;0.0;0
10.626000000000001;5.0;-0.5;0.0;0
10.629000000000001;5.0;-0.5;0.0;0
10.632;5.0;-0.5;0.0;0
10.635;6.0;-0.5;0.0;0
10.638;6.0;-0.5;0.0;0
10.641;6.0;-0.5;0.0;0
10.644;6.0;-0.5;0.0;0
10.647;6.0;-0.5;0.0;0
10.65;6.0;-0.5;0.0;0
10.653;7.0;-0.5;0.0;0
10.656;7.0;-0.5;0.0;0
10.659;7.0;-0.5;0.0;0
10.662;7.0;-0.5;0.0;0
10.665000000000001;7.0;-0.5;0.0;0
10.668000000000001;7.0;-0.5;0.0;0
10.671000000000001;7.0;-0.5;0.0;0
10.674000000000001;7.0;-0.5;0.0;0
10.677000000000001;7.0;-0.5;0.0;0
10.68;7.0;-0.5;0.0;0
10.683;7.0;-0.5;0.0;0
10.686;7.0;-0.5;0.0;0
10.689;7.0;-0.5;0.0;0
10.692;7.0;-0.5;0.0;0
10.695;7.0;-0.5;0.0;0
10.698;7.0;-0.5;0.0;0
10.701;7.0;-0.5;0.0;0
10.704;7.0;-0.5;0.0;0
10.707;7.0;-0.5;0.0;0
10.71;7.0;-0.5;0.0;0
10.713000000000001;7.0;-0.5;0.0;0
10.716000000000001;7.0;-0.5;0.0;0
10.719000000000001;6.0;-0.5;0.0;0
10.722000000000001;6.0;-0.5;0.0;0
10.725;6.0;-0.5;0.0;0
10.728;6.0;-0.5;0.0;0
10.731;6.0;-0.5;0.0;0
10.734;6.0;-0.5;0.0;0
10.737;6.0;-0.5;0.0;0
10.74;5.0;-0.5;0.0;0
10.743;5.0;-0.5;0.0;0
10.746;5.0;-0.5;0.0;0
10.749;5.0;-0.5;0.0;0
10.752;5.0;-0.5;0.0;0
10.755;4.0;-0.5;0.0;0
10.758000000000001;4.0;-0.5;0.0;0
10.761000000000001;4.0;-0.5;0.0;0
10.764000000000001;4.0;-0.5;0.0;0
10.767000000000001;3.0;-0.5;0.0;0
10.770000000000001;3.0;-0.5;0.0;0
10.773;3.0;-0.5;0.0;0
10.776;3.0;-0.5;0.0;0
10.779;2.0;-0.5;0.0;0
10.782;2.0;-0.5;0.0;0
10.785;2.0;-0.5;0.0;0
10.788;1.0;-0.5;0.0;0
10.791;1.0;-0.5;0.0;0
10.794;1.0;-0.5;0.0;0
10.797;1.0;-0.5;0.0;0
10.8;0.0;-0.5;0.0;0
10.803;0.0;-0.5;0.0;0
10.806000000000001;-0.0;-0.5;0.0;0
10.809000000000001;-0.0;-0.5;0.0;0
10.812000000000001;-1.0;0.5;0.0;0
10.815000000000001;-1.0;0.5;0.0;0
10.818000000000001;-1.0;0.5;0.0;0
10.821;-1.0;0.5;0.0;0
10.824;-2.0;0.5;-1.0;0
10.827;-2.0;0.5;-1.0;0
10.83;-2.0;0.5;-1.0;0
10.833;-2.0;0.5;-1.0;0
10.836;-3.0;0.5;-1.0;0
10.839;-3.0;0.5;-1.0;0
10.842;-3.0;0.5;-1.0;0
10.845;-3.0;0.5;-1.0;0
10.848;-4.0;0.5;-1.0;0
10.851;-4.0;0.5;-1.0;0
10.854000000000001;-4.0;0.5;-1.0;0
10.857000000000001;-4.0;0.5;0.0;0
10.860000000000001;-4.0;0.5;0.0;0
10.863000000000001;-5.0;0.5;0.0;0
10.866;-5.0;0.5;0.0;0
10.869;-5.0;0.5;0.0;0
10.872;-5.0;0.5;0.0;0
10.875;-5.0;0.5;0.0;0
10.878;-5.0;0.5;0.0;0
10.881;-5.0;0.5;0.0;0
10.884;-6.0;0.5;0.0;0
10.887;-6.0;0.5;0.0;0
10.89;-6.0;0.5;0.0;0
10.893;-6.0;0.5;0.0;0
10.896;-6.0;0.5;0.0;0
10.899000000000001;-6.0;0.5;0.0;0
10.902000000000001;-6.0;0.5;0.0;0
10.905000000000001;-6.0;0.5;0.0;0
10.908000000000001;-6.0;0.5;0.0;0
10.911000000000001;-6.0;0.5;0.0;0
10.914;-6.0;0.5;0.0;0
10.917;-6.0;0.5;0.0;0
10.92;-6.0;0.5;0.0;0
10.923;-6.0;0.5;0.0;0
10.926;-6.0;0.5;0.0;0
10.929;-6.0;0.5;0.0;0
10.932;-6.0;0.5;0.0;0
10.935;-6.0;0.5;0.0;0
10.938;-6.0;0.5;0.0;0
10.941;-6.0;0.5;0.0;0
10.944;-6.0;0.5;0.0;0
10.947000000000001;-6.0;0.5;0.0;0
10.950000000000001;-5.0;0.5;0.0;0
10.953000000000001;-5.0;0.5;0.0;0
10.956000000000001;-5.0;0.5;0.0;0
10.959000000000001;-5.0;0.5;0.0;0
10.962;-5.0;0.5;0.0;0
10.965;-5.0;0.5;0.0;0
10.968;-5.0;0.5;0.0;0
10.971;-4.0;0.5;0.0;0
10.974;-4.0;0.5;0.0;0
10.977;-4.0;0.5;0.0;0
10.98;-4.0;0.5;0.0;0
10.983;-4.0;0.5;0.0;0
10.986;-4.0;0.5;0.0;0
10.989;-3.0;0.5;1.0;0
10.992;-3.0;0.5;1.0;0
10.995000000000001;-3.0;0.5;1.0;0
10.998000000000001;-3.0;0.5;1.0;0
11.001000000000001;-3.0;0.5;1.0;0
11.004000000000001;-2.0;0.5;1.0;0
11.007;-2.0;0.5;1.0;0
11.01;-2.0;0.5;1.0;0
11.013;-2.0;0.5;1.0;0
11.016;-1.0;0.5;1.0;0
11.019;-1.0;0.5;1.0;0
11.022;-1.0;0.5;0.0;0
11.025;-1.0;0.5;0.0;0
11.028;-1.0;0.5;0.0;0
11.031;-0.0;-0.5;0.0;0
11.034;-0.0;-0.5;0.0;0
11.037;0.0;-0.5;0.0;0
11.040000000000001;0.0;-0.5;0.0;0
11.043000000000001;1.0;-0.5;0.0;0
11.046000000000001;1.0;-0.5;0.0;0
11.049000000000001;1.0;-0.5;0.0;0
11.052000000000001;1.0;-0.5;0.0;0
11.055;1.0;-0.5;0.0;0
11.058;2.0;-0.5;0.0;0
11.061;2.0;-0.5;0.0;0
11.064;2.0;-0.5;0.0;0
11.067;2.0;-0.5;0.0;0
11.07;2.0;-0.5;0.0;0
11.073;3.0;-0.5;0.0;0
11.076;3.0;-0.5;0.0;0
11.079;3.0;-0.5;0.0;0
11.082;3.0;-0.5;0.0;0
11.085;3.0;-0.5;0.0;0
11.088000000000001;4.0;-0.5;1.0;0
11.091000000000001;4.0;-0.5;1.0;0
11.094000000000001;4.0;-0.5;1.0;0
11.097000000000001;4.0;-0.5;1.0;0
11.1;4.0;-0.5;1.0;0
11.103;4.0;-0.5;1.0;0
11.106;4.0;-0.5;1.0;0
11.109;4.0;-0.5;1.0;0
11.112;5.0;-0.5;1.0;0
11.115;5.0;-0.5;1.0;0
11.118;5.0;-0.5;1.0;0
11.121;5.0;-0.5;0.0;0
11.124;5.0;-0.5;0.0;0
11.127;5.0;-0.5;0.0;0
11.13;5.0;-0.5;0.0;0
11.133000000000001;5.0;-0.5;0.0;0
11.136000000000001;5.0;-0.5;0.0;0
11.139000000000001;5.0;-0.5;0.0;0
11.142000000000001;5.0;-0.5;0.0;0
11.145000000000001;5.0;-0.5;0.0;0
11.148;5.0;-0.5;0.0;0
11.151;5.0;-0.5;0.0;0
11.154;5.0;-0.5;0.0;0
11.157;5.0;-0.5;0.0;0
11.16;5.0;-0.5;0.0;0
11.163;5.0;-0.5;0.0;0
11.166;5.0;-0.5;0.0;0
11.169;5.0;-0.5;0.0;0
11.172;5.0;-0.5;0.0;0
11.175;5.0;-0.5;0.0;0
11.178;5.0;-0.5;0.0;0
11.181000000000001;4.0;-0.5;0.0;0
11.184000000000001;4.0;-0.5;0.0;0
11.187000000000001;4.0;-0.5;0.0;0
11.190000000000001;4.0;-0.5;0.0;0
11.193000000000001;4.0;-0.5;0.0;0
11.196;4.0;-0.5;0.0;0
11.199;4.0;-0.5;0.0;0
11.202;4.0;-0.5;0.0;0
11.205;4.0;-0.5;0.0;0
11.208;3.0;-0.5;0.0;0
11.211;3.0;-0.5;0.0;0
11.214;3.0;-0.5;0.0;0
11.217;3.0;-0.5;0.0;0
11.22;3.0;-0.5;0.0;0
11.223;3.0;-0.5;0.0;0
11.226;2.0;-0.5;0.0;0
11.229000000000001;2.0;-0.5;0.0;0
11.232000000000001;2.0;-0.5;0.0;0
11.235000000000001;2.0;-0.5;0.0;0
11.238000000000001;2.0;-0.5;0.0;0
11.241;2.0;-0.5;0.0;0
11.244;1.0;-0.5;0.0;0
11.247;1.0;-0.5;0.0;0
11.25;1.0;-0.5;0.0;0
11.253;1.0;-0.5;0.0;0
11.256;1.0;-0.5;0.0;0
11.259;0.0;-0.5;0.0;0
11.262;0.0;-0.5;0.0;0
11.265;0.0;-0.5;0.0;0
11.268;-0.0;-0.5;0.0;0
11.271;-0.0;-0.5;0.0;0
11.274000000000001;-0.0;-0.5;0.0;0
11.277000000000001;-1.0;0.5;0.0;0
11.280000000000001;-1.0;0.5;0.0;0
11.283000000000001;-1.0;0.5;0.0;0
11.286000000000001;-1.0;0.5;0.0;0
11.289;-1.0;0.5;0.0;0
11.292;-1.0;0.5;0.0;0
11.295;-2.0;0.5;0.0;0
11.298;-2.0;0.5;0.0;0
11.301;-2.0;0.5;0.0;0
11.304;-2.0;0.5;0.0;0
11.307;-2.0;0.5;0.0;0
11.31;-2.0;0.5;0.0;0
11.313;-3.0;0.5;0.0;0
11.316;-3.0;0.5;0.0;0
11.319;-3.0;0.5;0.0;0
11.322000000000001;-3.0;0.5;0.0;0
11.325000000000001;-3.0;0.5;0.0;0
11.328000000000001;-3.0;0.5;0.0;0
11.331000000000001;-3.0;0.5;0.0;0
11.334000000000001;-3.0;0.5;0.0;0
11.337;-3.0;0.5;0.0;0
11.34;-4.0;0.5;0.0;0
11.343;-4.0;0.5;0.0;0
11.346;-4.0;0.5;0.0;0
11.349;-4.0;0.5;0.0;0
11.352;-4.0;0.5;0.0;0
11.355;-4.0;0.5;0.0;0
11.358;-4.0;0.5;0.0;0
11.361;-4.0;0.5;0.0;0
11.364;-4.0;0.5;0.0;0
11.367;-4.0;0.5;0.0;0
11.370000000000001;-4.0;0.5;0.0;0
11.373000000000001;-4.0;0.5;0.0;0
11.376000000000001;-4.0;0.5;0.0;0
11.379000000000001;-4.0;0.5;0.0;0
11.382;-4.0;0.5;0.0;0
11.385;-4.0;0.5;0.0;0
11.388;-4.0;0.5;0.0;0
11.391;-4.0;0.5;0.0;0
11.394;-4.0;0.5;0.0;0
11.397;-4.0;0.5;0.0;0
11.4;-4.0;0.5;0.0;0
11.403;-4.0;0.5;0.0;0
11.406;-4.0;0.5;0.0;0
11.409;-4.0;0.5;0.0;0
11.412;-4.0;0.5;0.0;0
11.415000000000001;-3.0;0.5;0.0;0
11.418000000000001;-3.0;0.5;0.0;0
11.421000000000001;-3.0;0.5;0.0;0
11.424000000000001;-3.0;0.5;0.0;0
11.427000000000001;-3.0;0.5;0.0;0
11.43;-3.0;0.5;0.0;0
11.433;-3.0;0.5;0.0;0
11.436;-3.0;0.5;0.0;0
11.439;-3.0;0.5;0.0;0
11.442;-3.0;0.5;0.0;0
11.445;-2.0;0.5;0.0;0
11.448;-2.0;0.5;0.0;0
11.451;-2.0;0.5;0.0;0
11.454;-2.0;0.5;0.0;0
11.457;-2.0;0.5;0.0;0
11.46;-2.0;0.5;0.0;0
11.463000000000001;-2.0;0.5;0.0;0
11.466000000000001;-2.0;0.5;0.0;0
11.469000000000001;-1.0;0.5;0.0;0
11.472000000000001;-1.0;0.5;0.0;0
11.475000000000001;-1.0;0.5;0.0;0
11.478;-1.0;0.5;0.0;0
11.481;-1.0;0.5;0.0;0
11.484;-1.0;0.5;0.0;0
11.487;-1.0;0.5;0.0;0
11.49;-0.0;-0.5;0.0;0
11.493;-0.0;-0.5;0.0;0
11.496;-0.0;-0.5;0.0;0
11.499;0.0;-0.5;0.0;0
11.502;0.0;-0.5;0.0;0
11.505;0.0;-0.5;0.0;0
11.508000000000001;0.0;-0.5;0.0;0
11.511000000000001;1.0;-0.5;0.0;0
11.514000000000001;1.0;-0.5;0.0;0
11.517000000000001;1.0;-0.5;0.0;0
11.520000000000001;1.0;-0.5;0.0;0
11.523;1.0;-0.5;0.0;0
11.526;1.0;-0.5;0.0;0
11.529;1.0;-0.5;0.0;0
11.532;1.0;-0.5;0.0;0
11.535;2.0;-0.5;0.0;0
11.538;2.0;-0.5;0.0;0
11.541;2.0;-0.5;0.0;0
11.544;2.0;-0.5;0.0;0
11.547;2.0;-0.5;0.0;0
11.55;2.0;-0.5;0.0;0
11.553;2.0;-0.5;0.0;0
11.556000000000001;2.0;-0.5;0.0;0
11.559000000000001;2.0;-0.5;0.0;0
11.562000000000001;2.0;-0.5;0.0;0
11.565000000000001;3.0;-0.5;0.0;0
11.568000000000001;3.0;-0.5;0.0;0
11.571;3.0;-0.5;0.0;0
11.574;3.0;-0.5;0.0;0
11.577;3.0;-0.5;0.0;0
11.58;3.0;-0.5;0.0;0
11.583;3.0;-0.5;0.0;0
11.586;3.0;-0.5;0.0;0
11.589;3.0;-0.5;0.0;0
11.592;3.0;-0.5;0.0;0
11.595;3.0;-0.5;0.0;0
11.598;3.0;-0.5;0.0;0
11.601;3.0;-0.5;0.0;0
11.604000000000001;3.0;-0.5;0.0;0
11.607000000000001;3.0;-0.5;0.0;0
11.610000000000001;3.0;-0.5;0.0;0
11.613000000000001;3.0;-0.5;0.0;0
11.616000000000001;3.0;-0.5;0.0;0
11.619;3.0;-0.5;0.0;0
11.622;3.0;-0.5;0.0;0
11.625;3.0;-0.5;0.0;0
11.628;3.0;-0.5;0.0;0
11.631;3.0;-0.5;0.0;0
11.634;3.0;-0.5;0.0;0
11.637;3.0;-0.5;0.0;0
11.64;3.0;-0.5;0.0;0
11.643;3.0;-0.5;0.0;0
11.646;3.0;-0.5;0.0;0
11.649000000000001;3.0;-0.5;0.0;0
11.652000000000001;2.0;-0.5;0.0;0
11.655000000000001;2.0;-0.5;0.0;0
11.658000000000001;2.0;-0.5;0.0;0
11.661000000000001;2.0;-0.5;0.0;0
11.664;2.0;-0.5;0.0;0
11.667;2.0;-0.5;0.0;0
11.67;2.0;-0.5;0.0;0
11.673;2.0;-0.5;0.0;0
11.676;2.0;-0.5;0.0;0
11.679;2.0;-0.5;0.0;0
11.682;2.0;-0.5;0.0;0
11.685;2.0;-0.5;0.0;0
11.688;2.0;-0.5;0.0;0
11.691;1.0;-0.5;0.0;0
11.694;1.0;-0.5;0.0;0
11.697000000000001;1.0;-0.5;0.0;0
11.700000000000001;1.0;-0.5;0.0;0
11.703000000000001;1.0;-0.5;0.0;0
11.706000000000001;1.0;-0.5;0.0;0
11.709000000000001;1.0;-0.5;0.0;0
11.712;1.0;-0.5;0.0;0
11.715;1.0;-0.5;0.0;0
11.718;0.0;-0.5;0.0;0
11.721;0.0;-0.5;0.0;0
11.724;0.0;-0.5;0.0;0
11.727;0.0;-0.5;0.0;0
11.73;0.0;-0.5;0.0;0
11.733;-0.0;-0.5;0.0;0
11.736;-0.0;-0.5;0.0;0
11.739;-0.0;-0.5;0.0;0
11.742;-0.0;-0.5;0.0;0
11.745000000000001;-0.0;-0.5;0.0;0
11.748000000000001;-1.0;0.5;-1.0;0
11.751000000000001;-1.0;0.5;-1.0;0
11.754000000000001;-1.0;0.5;-1.0;0
11.757000000000001;-1.0;0.5;-1.0;0
11.76;-1.0;0.5;-1.0;0
11.763;-1.0;0.5;-1.0;0
11.766;-1.0;0.5;-1.0;0
11.769;-1.0;0.5;-1.0;0
11.772;-1.0;0.5;-1.0;0
11.775;-1.0;0.5;-1.0;0
11.778;-1.0;0.5;-1.0;0
11.781;-1.0;0.5;0.0;0
11.784;-2.0;0.5;0.0;0
11.787;-2.0;0.5;0.0;0
11.790000000000001;-2.0;0.5;0.0;0
11.793000000000001;-2.0;0.5;0.0;0
11.796000000000001;-2.0;0.5;0.0;0
11.799000000000001;-2.0;0.5;0.0;0
11.802000000000001;-2.0;0.5;0.0;0
11.805;-2.0;0.5;0.0;0
11.808;-2.0;0.5;0.0;0
11.811;-2.0;0.5;0.0;0
11.814;-2.0;0.5;0.0;0
11.817;-2.0;0.5;0.0;0
11.82;-2.0;0.5;0.0;0
11.823;-2.0;0.5;0.0;0
11.826;-2.0;0.5;0.0;0
11.829;-2.0;0.5;0.0;0
11.832;-2.0;0.5;0.0;0
11.835;-2.0;0.5;0.0;0
11.838000000000001;-2.0;0.5;0.0;0
11.841000000000001;-2.0;0.5;0.0;0
11.844000000000001;-2.0;0.5;0.0;0
11.847000000000001;-2.0;0.5;0.0;0
11.850000000000001;-2.0;0.5;0.0;0
11.853;-2.0;0.5;0.0;0
11.856;-2.0;0.5;0.0;0
11.859;-2.0;0.5;0.0;0
11.862;-2.0;0.5;0.0;0
11.865;-2.0;0.5;0.0;0
11.868;-2.0;0.5;0.0;0
11.871;-2.0;0.5;0.0;0
11.874;-2.0;0.5;0.0;0
11.877;-2.0;0.5;0.0;0
11.88;-2.0;0.5;0.0;0
11.883000000000001;-2.0;0.5;0.0;0
11.886000000000001;-2.0;0.5;0.0;0
11.889000000000001;-2.0;0.5;0.0;0
11.892000000000001;-2.0;0.5;0.0;0
11.895000000000001;-2.0;0.5;0.0;0
11.898;-2.0;0.5;0.0;0
11.901;-1.0;0.5;0.0;0
11.904;-1.0;0.5;0.0;0
11.907;-1.0;0.5;0.0;0
11.91;-1.0;0.5;0.0;0
11.913;-1.0;0.5;0.0;0
11.916;-1.0;0.5;0.0;0
11.919;-1.0;0.5;0.0;0
11.922;-1.0;0.5;0.0;0
11.925;-1.0;0.5;0.0;0
11.928;-1.0;0.5;0.0;0
11.931000000000001;-1.0;0.5;0.0;0
11.934000000000001;-1.0;0.5;0.0;0
11.937000000000001;-1.0;0.5;0.0;0
11.940000000000001;-1.0;0.5;0.0;0
11.943000000000001;-1.0;0.5;0.0;0
11.946;-1.0;0.5;0.0;0
11.949;-0.0;-0.5;0.0;0
11.952;-0.0;-0.5;0.0;0
11.955;-0.0;-0.5;0.0;0
11.958;-0.0;-0.5;0.0;0
11.961;-0.0;-0.5;0.0;0
11.964;-0.0;-0.5;0.0;0
11.967;-0.0;-0.5;0.0;0
11.97;0.0;-0.5;0.0;0
11.973;0.0;-0.5;0.0;0
11.976;0.0;-0.5;0.0;0
11.979000000000001;0.0;-0.5;0.0;0
11.982000000000001;0.0;-0.5;0.0;0
11.985000000000001;0.0;-0.5;0.0;0
11.988000000000001;0.0;-0.5;0.0;0
11.991000000000001;0.0;-0.5;0.0;0
11.994;1.0;-0.5;0.0;0
11.997;1.0;-0.5;0.0;0
12.0;1.0;-0.5;0.0;0
12.003;1.0;-0.5;0.0;0
12.006;1.0;-0.5;0.0;0
12.009;1.0;-0.5;0.0;0
12.012;1.0;-0.5;0.0;0
12.015;1.0;-0.5;0.0;0
12.018;1.0;-0.5;0.0;0
12.021;1.0;-0.5;0.0;0
12.024000000000001;1.0;-0.5;0.0;0
12.027000000000001;1.0;-0.5;0.0;0
12.030000000000001;1.0;-0.5;0.0;0
12.033000000000001;1.0;-0.5;0.0;0
12.036000000000001;1.0;-0.5;0.0;0
12.039;1.0;-0.5;0.0;0
12.042;1.0;-0.5;0.0;0
12.045;1.0;-0.5;0.0;0
12.048;1.0;-0.5;0.0;0
12.051;1.0;-0.5;0.0;0
12.054;1.0;-0.5;0.0;0
12.057;1.0;-0.5;0.0;0
12.06;1.0;-0.5;0.0;0
12.063;1.0;-0.5;0.0;0
12.066;1.0;-0.5;0.0;0
12.069;1.0;-0.5;0.0;0
12.072000000000001;1.0;-0.5;0.0;0
12.075000000000001;1.0;-0.5;0.0;0
12.078000000000001;1.0;-0.5;0.0;0
12.081000000000001;1.0;-0.5;0.0;0
12.084000000000001;1.0;-0.5;0.0;0
12.087;1.0;-0.5;0.0;0
12.09;1.0;-0.5;0.0;0
12.093;1.0;-0.5;0.0;0
12.096;1.0;-0.5;0.0;0
12.099;1.0;-0.5;0.0;0
12.102;1.0;-0.5;0.0;0
12.105;1.0;-0.5;0.0;0
12.108;1.0;-0.5;0.0;0
12.111;1.0;-0.5;0.0;0
12.114;1.0;-0.5;0.0;0
12.117;1.0;-0.5;0.0;0
12.120000000000001;1.0;-0.5;0.0;0
12.123000000000001;1.0;-0.5;0.0;0
