t;e;i;d;set
33.387;0.0;-0.5;0.0;0
33.39;0.0;-0.5;0.0;0
33.393;-0.0;-0.5;0.0;0
33.396;-0.0;-0.5;0.0;0
33.399;0.0;-0.5;0.0;0
33.402;0.0;-0.5;0.0;0
33.405;-0.0;-0.5;0.0;0
33.408;-0.0;-0.5;0.0;0
33.411;0.0;-0.5;0.0;0
33.414;0.0;-0.5;0.0;0
33.417;-0.0;-0.5;0.0;0
33.42;-0.0;-0.5;0.0;0
33.423;0.0;-0.5;0.0;0
33.426;0.0;-0.5;0.0;0
33.429;-0.0;-0.5;-0.0;0
33.432;-0.0;-0.5;-0.0;0
33.435;0.0;-0.5;-0.0;0
33.438;0.0;-0.5;-0.0;0
33.441;-0.0;-0.5;-0.0;0
33.444;-0.0;-0.5;-0.0;0
33.447;0.0;-0.5;-0.0;0
33.45;0.0;-0.5;-0.0;0
33.453;-0.0;-0.5;-0.0;0
33.456;-0.0;-0.5;-0.0;0
33.459;0.0;-0.5;-0.0;0
33.462;0.0;-0.5;0.0;0
33.465;-0.0;-0.5;0.0;0
33.468;-0.0;-0.5;0.0;0
33.471000000000004;0.0;-0.5;0.0;0
33.474000000000004;0.0;-0.5;0.0;0
33.477000000000004;-0.0;-0.5;0.0;0
33.480000000000004;-0.0;-0.5;0.0;0
33.483000000000004;0.0;-0.5;0.0;0
33.486000000000004;0.0;-0.5;0.0;0
33.489000000000004;-0.0;-0.5;0.0;0
33.492000000000004;-0.0;-0.5;0.0;0
33.495000000000005;0.0;-0.5;0.0;0
33.498000000000005;0.0;-0.5;0.0;0
33.501000000000005;-0.0;-0.5;0.0;0
33.504000000000005;-0.0;-0.5;0.0;0
33.507000000000005;0.0;-0.5;0.0;0
33.510000000000005;0.0;-0.5;0.0;0
33.513;-0.0;-0.5;0.0;0
33.516;-0.0;-0.5;0.0;0
33.519;0.0;-0.5;0.0;0
33.522;0.0;-0.5;0.0;0
33.525;-0.0;-0.5;0.0;0
33.528;-0.0;-0.5;0.0;0
33.531;0.0;-0.5;0.0;0
33.534;0.0;-0.5;0.0;0
33.537;-0.0;-0.5;0.0;0
33.54;-0.0;-0.5;0.0;0
33.543;0.0;-0.5;0.0;0
33.546;0.0;-0.5;0.0;0
33.549;-0.0;-0.5;0.0;0
33.552;-0.0;-0.5;0.0;0
33.555;0.0;-0.5;0.0;0
33.558;0.0;-0.5;0.0;0
33.561;-0.0;-0.5;-0.0;0
33.564;-0.0;-0.5;-0.0;0
33.567;0.0;-0.5;-0.0;0
33.57;0.0;-0.5;-0.0;0
33.573;-0.0;-0.5;-0.0;0
33.576;-0.0;-0.5;-0.0;0
33.579;0.0;-0.5;-0.0;0
33.582;0.0;-0.5;-0.0;0
33.585;-0.0;-0.5;-0.0;0
33.588;-0.0;-0.5;-0.0;0
33.591;0.0;-0.5;-0.0;0
33.594;0.0;-0.5;0.0;0
33.597;-0.0;-0.5;0.0;0
33.6;-0.0;-0.5;0.0;0
33.603;0.0;-0.5;0.0;0
33.606;0.0;-0.5;0.0;0
33.609;-0.0;-0.5;0.0;0
33.612;-0.0;-0.5;0.0;0
33.615;0.0;-0.5;0.0;0
33.618;0.0;-0.5;0.0;0
33.621;-0.0;-0.5;0.0;0
33.624;-0.0;-0.5;0.0;0
33.627;0.0;-0.5;0.0;0
33.63;0.0;-0.5;0.0;0
33.633;-0.0;-0.5;0.0;0
33.636;-0.0;-0.5;0.0;0
33.639;0.0;-0.5;0.0;0
33.642;0.0;-0.5;0.0;0
33.645;-0.0;-0.5;0.0;0
33.648;-0.0;-0.5;0.0;0
33.651;0.0;-0.5;0.0;0
33.654;0.0;-0.5;0.0;0
33.657000000000004;-0.0;-0.5;0.0;0
33.660000000000004;-0.0;-0.5;0.0;0
33.663000000000004;0.0;-0.5;0.0;0
33.666000000000004;0.0;-0.5;0.0;0
33.669000000000004;-0.0;-0.5;0.0;0
33.672000000000004;-0.0;-0.5;0.0;0
33.675000000000004;0.0;-0.5;0.0;0
33.678000000000004;0.0;-0.5;0.0;0
33.681000000000004;-0.0;-0.5;0.0;0
33.684000000000005;-0.0;-0.5;0.0;0
33.687000000000005;0.0;-0.5;0.0;0
33.690000000000005;0.0;-0.5;0.0;0
33.693000000000005;-0.0;-0.5;-0.0;0
33.696000000000005;-0.0;-0.5;-0.0;0
33.699;0.0;-0.5;-0.0;0
33.702;0.0;-0.5;-0.0;0
33.705;-0.0;-0.5;-0.0;0
33.708;-0.0;-0.5;-0.0;0
33.711;0.0;-0.5;-0.0;0
33.714;0.0;-0.5;-0.0;0
33.717;-0.0;-0.5;-0.0;0
33.72;-0.0;-0.5;-0.0;0
33.723;0.0;-0.5;-0.0;0
33.726;0.0;-0.5;0.0;0
33.729;-0.0;-0.5;0.0;0
33.732;-0.0;-0.5;0.0;0
33.735;0.0;-0.5;0.0;0
33.738;0.0;-0.5;0.0;0
33.741;-0.0;-0.5;0.0;0
33.744;-0.0;-0.5;0.0;0
33.747;0.0;-0.5;0.0;0
33.75;0.0;-0.5;0.0;0
33.753;-0.0;-0.5;0.0;0
33.756;-0.0;-0.5;0.0;0
33.759;0.0;-0.5;0.0;0
33.762;0.0;-0.5;0.0;0
33.765;-0.0;-0.5;0.0;0
33.768;-0.0;-0.5;0.0;0
33.771;0.0;-0.5;0.0;0
33.774;0.0;-0.5;0.0;0
33.777;-0.0;-0.5;0.0;0
33.78;-0.0;-0.5;0.0;0
33.783;0.0;-0.5;0.0;0
33.786;0.0;-0.5;0.0;0
33.789;-0.0;-0.5;0.0;0
33.792;-0.0;-0.5;0.0;0
33.795;0.0;-0.5;0.0;0
33.798;0.0;-0.5;0.0;0
33.801;-0.0;-0.5;0.0;0
33.804;-0.0;-0.5;0.0;0
33.807;0.0;-0.5;0.0;0
33.81;0.0;-0.5;0.0;0
33.813;-0.0;-0.5;0.0;0
33.816;-0.0;-0.5;0.0;0
33.819;0.0;-0.5;0.0;0
33.822;0.0;-0.5;0.0;0
33.825;-0.0;-0.5;-0.0;0
33.828;-0.0;-0.5;-0.0;0
33.831;0.0;-0.5;-0.0;0
33.834;0.0;-0.5;-0.0;0
33.837;-0.0;-0.5;-0.0;0
33.84;-0.0;-0.5;-0.0;0
33.843;0.0;-0.5;-0.0;0
33.846000000000004;0.0;-0.5;-0.0;0
33.849000000000004;-0.0;-0.5;-0.0;0
33.852000000000004;-0.0;-0.5;-0.0;0
33.855000000000004;0.0;-0.5;-0.0;0
33.858000000000004;0.0;-0.5;0.0;0
33.861000000000004;-0.0;-0.5;0.0;0
33.864000000000004;-0.0;-0.5;0.0;0
33.867000000000004;0.0;-0.5;0.0;0
33.870000000000005;0.0;-0.5;0.0;0
33.873000000000005;-0.0;-0.5;0.0;0
33.876000000000005;-0.0;-0.5;0.0;0
33.879000000000005;0.0;-0.5;0.0;0
33.882000000000005;0.0;-0.5;0.0;0
33.885000000000005;-0.0;-0.5;0.0;0
33.888;-0.0;-0.5;0.0;0
33.891;0.0;-0.5;0.0;0
33.894;0.0;-0.5;0.0;0
33.897;-0.0;-0.5;0.0;0
33.9;-0.0;-0.5;0.0;0
33.903;0.0;-0.5;0.0;0
33.906;0.0;-0.5;0.0;0
33.909;-0.0;-0.5;0.0;0
33.912;-0.0;-0.5;0.0;0
33.915;0.0;-0.5;0.0;0
33.918;0.0;-0.5;0.0;0
33.921;-0.0;-0.5;0.0;0
33.924;-0.0;-0.5;0.0;0
33.927;0.0;-0.5;0.0;0
33.93;0.0;-0.5;0.0;0
33.933;-0.0;-0.5;0.0;0
33.936;-0.0;-0.5;0.0;0
33.939;0.0;-0.5;0.0;0
33.942;0.0;-0.5;0.0;0
33.945;-0.0;-0.5;0.0;0
33.948;-0.0;-0.5;0.0;0
33.951;0.0;-0.5;0.0;0
33.954;0.0;-0.5;0.0;0
33.957;-0.0;-0.5;-0.0;0
33.96;-0.0;-0.5;-0.0;0
33.963;0.0;-0.5;-0.0;0
33.966;0.0;-0.5;-0.0;0
33.969;-0.0;-0.5;-0.0;0
33.972;-0.0;-0.5;-0.0;0
33.975;0.0;-0.5;-0.0;0
33.978;0.0;-0.5;-0.0;0
33.981;-0.0;-0.5;-0.0;0
33.984;-0.0;-0.5;-0.0;0
33.987;0.0;-0.5;-0.0;0
33.99;0.0;-0.5;0.0;0
33.993;-0.0;-0.5;0.0;0
33.996;-0.0;-0.5;0.0;0
33.999;0.0;-0.5;0.0;0
34.002;0.0;-0.5;0.0;0
34.005;-0.0;-0.5;0.0;0
34.008;-0.0;-0.5;0.0;0
34.011;0.0;-0.5;0.0;0
34.014;0.0;-0.5;0.0;0
34.017;-0.0;-0.5;0.0;0
34.02;-0.0;-0.5;0.0;0
34.023;0.0;-0.5;0.0;0
34.026;0.0;-0.5;0.0;0
34.029;-0.0;-0.5;0.0;0
34.032000000000004;-0.0;-0.5;0.0;0
34.035000000000004;0.0;-0.5;0.0;0
34.038000000000004;0.0;-0.5;0.0;0
34.041000000000004;-0.0;-0.5;0.0;0
34.044000000000004;-0.0;-0.5;0.0;0
34.047000000000004;0.0;-0.5;0.0;0
34.050000000000004;0.0;-0.5;0.0;0
34.053000000000004;-0.0;-0.5;0.0;0
34.056000000000004;-0.0;-0.5;0.0;0
34.059000000000005;0.0;-0.5;0.0;0
34.062000000000005;0.0;-0.5;0.0;0
34.065000000000005;-0.0;-0.5;0.0;0
34.068000000000005;-0.0;-0.5;0.0;0
34.071000000000005;0.0;-0.5;0.0;0
34.074000000000005;0.0;-0.5;0.0;0
34.077;-0.0;-0.5;0.0;0
34.08;-0.0;-0.5;0.0;0
34.083;0.0;-0.5;0.0;0
34.086;0.0;-0.5;0.0;0
34.089;-0.0;-0.5;-0.0;0
34.092;-0.0;-0.5;-0.0;0
34.095;0.0;-0.5;-0.0;0
34.098;0.0;-0.5;-0.0;0
34.101;-0.0;-0.5;-0.0;0
34.104;-0.0;-0.5;-0.0;0
34.107;0.0;-0.5;-0.0;0
34.11;0.0;-0.5;-0.0;0
34.113;-0.0;-0.5;-0.0;0
34.116;-0.0;-0.5;-0.0;0
34.119;0.0;-0.5;-0.0;0
34.122;0.0;-0.5;0.0;0
34.125;-0.0;-0.5;0.0;0
34.128;-0.0;-0.5;0.0;0
34.131;0.0;-0.5;0.0;0
34.134;0.0;-0.5;0.0;0
34.137;-0.0;-0.5;0.0;0
34.14;-0.0;-0.5;0.0;0
34.143;0.0;-0.5;0.0;0
34.146;0.0;-0.5;0.0;0
34.149;-0.0;-0.5;0.0;0
34.152;-0.0;-0.5;0.0;0
34.155;0.0;-0.5;0.0;0
34.158;0.0;-0.5;0.0;0
34.161;-0.0;-0.5;0.0;0
34.164;-0.0;-0.5;0.0;0
34.167;0.0;-0.5;0.0;0
34.17;0.0;-0.5;0.0;0
34.173;-0.0;-0.5;0.0;0
34.176;-0.0;-0.5;0.0;0
34.179;0.0;-0.5;0.0;0
34.182;0.0;-0.5;0.0;0
34.185;-0.0;-0.5;0.0;0
34.188;-0.0;-0.5;0.0;0
34.191;0.0;-0.5;0.0;0
34.194;0.0;-0.5;0.0;0
34.197;-0.0;-0.5;0.0;0
34.2;-0.0;-0.5;0.0;0
34.203;0.0;-0.5;0.0;0
34.206;0.0;-0.5;0.0;0
34.209;-0.0;-0.5;0.0;0
34.212;-0.0;-0.5;0.0;0
34.215;0.0;-0.5;0.0;0
34.218;0.0;-0.5;0.0;0
34.221000000000004;-0.0;-0.5;-0.0;0
34.224000000000004;-0.0;-0.5;-0.0;0
34.227000000000004;0.0;-0.5;-0.0;0
34.230000000000004;0.0;-0.5;-0.0;0
34.233000000000004;-0.0;-0.5;-0.0;0
34.236000000000004;-0.0;-0.5;-0.0;0
34.239000000000004;0.0;-0.5;-0.0;0
34.242000000000004;0.0;-0.5;-0.0;0
34.245000000000005;-0.0;-0.5;-0.0;0
34.248000000000005;-0.0;-0.5;-0.0;0
34.251000000000005;0.0;-0.5;-0.0;0
34.254000000000005;0.0;-0.5;0.0;0
34.257000000000005;-0.0;-0.5;0.0;0
34.260000000000005;-0.0;-0.5;0.0;0
34.263;0.0;-0.5;0.0;0
34.266;0.0;-0.5;0.0;0
34.269;-0.0;-0.5;0.0;0
34.272;-0.0;-0.5;0.0;0
34.275;0.0;-0.5;0.0;0
34.278;0.0;-0.5;0.0;0
34.281;-0.0;-0.5;0.0;0
34.284;-0.0;-0.5;0.0;0
34.287;0.0;-0.5;0.0;0
34.29;0.0;-0.5;0.0;0
34.293;-0.0;-0.5;0.0;0
34.296;-0.0;-0.5;0.0;0
34.299;0.0;-0.5;0.0;0
34.302;0.0;-0.5;0.0;0
34.305;-0.0;-0.5;0.0;0
34.308;-0.0;-0.5;0.0;0
34.311;0.0;-0.5;0.0;0
34.314;0.0;-0.5;0.0;0
34.317;-0.0;-0.5;0.0;0
34.32;-0.0;-0.5;0.0;0
34.323;0.0;-0.5;0.0;0
34.326;0.0;-0.5;0.0;0
34.329;-0.0;-0.5;0.0;0
34.332;-0.0;-0.5;0.0;0
34.335;0.0;-0.5;0.0;0
34.338;0.0;-0.5;0.0;0
34.341;-0.0;-0.5;0.0;0
34.344;-0.0;-0.5;0.0;0
34.347;0.0;-0.5;0.0;0
34.35;0.0;-0.5;0.0;0
34.353;-0.0;-0.5;-0.0;0
34.356;-0.0;-0.5;-0.0;0
34.359;0.0;-0.5;-0.0;0
34.362;0.0;-0.5;-0.0;0
34.365;-0.0;-0.5;-0.0;0
34.368;-0.0;-0.5;-0.0;0
34.371;0.0;-0.5;-0.0;0
34.374;0.0;-0.5;-0.0;0
34.377;-0.0;-0.5;-0.0;0
34.38;-0.0;-0.5;-0.0;0
34.383;0.0;-0.5;-0.0;0
34.386;0.0;-0.5;0.0;0
34.389;-0.0;-0.5;0.0;0
34.392;-0.0;-0.5;0.0;0
34.395;0.0;-0.5;0.0;0
34.398;0.0;-0.5;0.0;0
34.401;-0.0;-0.5;0.0;0
34.404;-0.0;-0.5;0.0;0
34.407000000000004;0.0;-0.5;0.0;0
34.410000000000004;0.0;-0.5;0.0;0
34.413000000000004;-0.0;-0.5;0.0;0
34.416000000000004;-0.0;-0.5;0.0;0
34.419000000000004;0.0;-0.5;0.0;0
34.422000000000004;0.0;-0.5;0.0;0
34.425000000000004;-0.0;-0.5;0.0;0
34.428000000000004;-0.0;-0.5;0.0;0
34.431000000000004;0.0;-0.5;0.0;0
34.434000000000005;0.0;-0.5;0.0;0
34.437000000000005;-0.0;-0.5;0.0;0
34.440000000000005;-0.0;-0.5;0.0;0
34.443000000000005;0.0;-0.5;0.0;0
34.446000000000005;0.0;-0.5;0.0;0
34.449000000000005;-0.0;-0.5;0.0;0
34.452;-0.0;-0.5;0.0;0
34.455;0.0;-0.5;0.0;0
34.458;0.0;-0.5;0.0;0
34.461;-0.0;-0.5;0.0;0
34.464;-0.0;-0.5;0.0;0
34.467;0.0;-0.5;0.0;0
34.47;0.0;-0.5;0.0;0
34.473;-0.0;-0.5;0.0;0
34.476;-0.0;-0.5;0.0;0
34.479;0.0;-0.5;0.0;0
34.482;0.0;-0.5;0.0;0
34.485;-0.0;-0.5;-0.0;0
34.488;-0.0;-0.5;-0.0;0
34.491;0.0;-0.5;-0.0;0
34.494;0.0;-0.5;-0.0;0
34.497;-0.0;-0.5;-0.0;0
34.5;-0.0;-0.5;-0.0;0
34.503;0.0;-0.5;-0.0;0
34.506;0.0;-0.5;-0.0;0
34.509;-0.0;-0.5;-0.0;0
34.512;-0.0;-0.5;-0.0;0
34.515;0.0;-0.5;-0.0;0
34.518;0.0;-0.5;0.0;0
34.521;-0.0;-0.5;0.0;0
34.524;-0.0;-0.5;0.0;0
34.527;0.0;-0.5;0.0;0
34.53;0.0;-0.5;0.0;0
34.533;-0.0;-0.5;0.0;0
34.536;-0.0;-0.5;0.0;0
34.539;0.0;-0.5;0.0;0
34.542;0.0;-0.5;0.0;0
34.545;-0.0;-0.5;0.0;0
34.548;-0.0;-0.5;0.0;0
34.551;0.0;-0.5;0.0;0
34.554;0.0;-0.5;0.0;0
34.557;-0.0;-0.5;0.0;0
34.56;-0.0;-0.5;0.0;0
34.563;0.0;-0.5;0.0;0
34.566;0.0;-0.5;0.0;0
34.569;-0.0;-0.5;0.0;0
34.572;-0.0;-0.5;0.0;0
34.575;0.0;-0.5;0.0;0
34.578;0.0;-0.5;0.0;0
34.581;-0.0;-0.5;0.0;0
34.584;-0.0;-0.5;0.0;0
34.587;0.0;-0.5;0.0;0
34.59;0.0;-0.5;0.0;0
34.593;-0.0;-0.5;0.0;0
34.596000000000004;-0.0;-0.5;0.0;0
34.599000000000004;0.0;-0.5;0.0;0
34.602000000000004;0.0;-0.5;0.0;0
34.605000000000004;-0.0;-0.5;0.0;0
34.608000000000004;-0.0;-0.5;0.0;0
34.611000000000004;0.0;-0.5;0.0;0
34.614000000000004;0.0;-0.5;0.0;0
34.617000000000004;-0.0;-0.5;-0.0;0
34.620000000000005;-0.0;-0.5;-0.0;0
34.623000000000005;0.0;-0.5;-0.0;0
34.626000000000005;0.0;-0.5;-0.0;0
34.629000000000005;-0.0;-0.5;-0.0;0
34.632000000000005;-0.0;-0.5;-0.0;0
34.635000000000005;0.0;-0.5;-0.0;0
34.638;0.0;-0.5;-0.0;0
34.641;-0.0;-0.5;-0.0;0
34.644;-0.0;-0.5;-0.0;0
34.647;0.0;-0.5;-0.0;0
34.65;0.0;-0.5;0.0;0
34.653;-0.0;-0.5;0.0;0
34.656;-0.0;-0.5;0.0;0
34.659;0.0;-0.5;0.0;0
34.662;0.0;-0.5;0.0;0
34.665;-0.0;-0.5;0.0;0
34.668;-0.0;-0.5;0.0;0
34.671;0.0;-0.5;0.0;0
34.674;0.0;-0.5;0.0;0
34.677;-0.0;-0.5;0.0;0
34.68;-0.0;-0.5;0.0;0
34.683;0.0;-0.5;0.0;0
34.686;0.0;-0.5;0.0;0
34.689;-0.0;-0.5;0.0;0
34.692;-0.0;-0.5;0.0;0
34.695;0.0;-0.5;0.0;0
34.698;0.0;-0.5;0.0;0
34.701;-0.0;-0.5;0.0;0
34.704;-0.0;-0.5;0.0;0
34.707;0.0;-0.5;0.0;0
34.71;0.0;-0.5;0.0;0
34.713;-0.0;-0.5;0.0;0
34.716;-0.0;-0.5;0.0;0
34.719;0.0;-0.5;0.0;0
34.722;0.0;-0.5;0.0;0
34.725;-0.0;-0.5;0.0;0
34.728;-0.0;-0.5;0.0;0
34.731;0.0;-0.5;0.0;0
34.734;0.0;-0.5;0.0;0
34.737;-0.0;-0.5;0.0;0
34.74;-0.0;-0.5;0.0;0
34.743;0.0;-0.5;0.0;0
34.746;0.0;-0.5;0.0;0
34.749;-0.0;-0.5;-0.0;0
34.752;-0.0;-0.5;-0.0;0
34.755;0.0;-0.5;-0.0;0
34.758;0.0;-0.5;-0.0;0
34.761;-0.0;-0.5;-0.0;0
34.764;-0.0;-0.5;-0.0;0
34.767;0.0;-0.5;-0.0;0
34.77;0.0;-0.5;-0.0;0
34.773;-0.0;-0.5;-0.0;0
34.776;-0.0;-0.5;-0.0;0
34.779;0.0;-0.5;-0.0;0
34.782000000000004;0.0;-0.5;0.0;0
34.785000000000004;-0.0;-0.5;0.0;0
34.788000000000004;-0.0;-0.5;0.0;0
34.791000000000004;0.0;-0.5;0.0;0
34.794000000000004;0.0;-0.5;0.0;0
34.797000000000004;-0.0;-0.5;0.0;0
34.800000000000004;-0.0;-0.5;0.0;0
34.803000000000004;0.0;-0.5;0.0;0
34.806000000000004;0.0;-0.5;0.0;0
34.809000000000005;-0.0;-0.5;0.0;0
34.812000000000005;-0.0;-0.5;0.0;0
34.815000000000005;0.0;-0.5;0.0;0
34.818000000000005;0.0;-0.5;0.0;0
34.821000000000005;-0.0;-0.5;0.0;0
34.824000000000005;-0.0;-0.5;0.0;0
34.827;0.0;-0.5;0.0;0
34.83;0.0;-0.5;0.0;0
34.833;-0.0;-0.5;0.0;0
34.836;-0.0;-0.5;0.0;0
34.839;0.0;-0.5;0.0;0
34.842;0.0;-0.5;0.0;0
34.845;-0.0;-0.5;0.0;0
34.848;-0.0;-0.5;0.0;0
34.851;0.0;-0.5;0.0;0
34.854;0.0;-0.5;0.0;0
34.857;-0.0;-0.5;0.0;0
34.86;-0.0;-0.5;0.0;0
34.863;0.0;-0.5;0.0;0
34.866;0.0;-0.5;0.0;0
34.869;-0.0;-0.5;0.0;0
34.872;-0.0;-0.5;0.0;0
34.875;0.0;-0.5;0.0;0
34.878;0.0;-0.5;0.0;0
34.881;-0.0;-0.5;-0.0;0
34.884;-0.0;-0.5;-0.0;0
34.887;0.0;-0.5;-0.0;0
34.89;0.0;-0.5;-0.0;0
34.893;-0.0;-0.5;-0.0;0
34.896;-0.0;-0.5;-0.0;0
34.899;0.0;-0.5;-0.0;0
34.902;0.0;-0.5;-0.0;0
34.905;-0.0;-0.5;-0.0;0
34.908;-0.0;-0.5;-0.0;0
34.911;0.0;-0.5;-0.0;0
34.914;0.0;-0.5;0.0;0
34.917;-0.0;-0.5;0.0;0
34.92;-0.0;-0.5;0.0;0
34.923;0.0;-0.5;0.0;0
34.926;0.0;-0.5;0.0;0
34.929;-0.0;-0.5;0.0;0
34.932;-0.0;-0.5;0.0;0
34.935;0.0;-0.5;0.0;0
34.938;0.0;-0.5;0.0;0
34.941;-0.0;-0.5;0.0;0
34.944;-0.0;-0.5;0.0;0
34.947;0.0;-0.5;0.0;0
34.95;0.0;-0.5;0.0;0
34.953;-0.0;-0.5;0.0;0
34.956;-0.0;-0.5;0.0;0
34.959;0.0;-0.5;0.0;0
34.962;0.0;-0.5;0.0;0
34.965;-0.0;-0.5;0.0;0
34.968;-0.0;-0.5;0.0;0
34.971000000000004;0.0;-0.5;0.0;0
34.974000000000004;0.0;-0.5;0.0;0
34.977000000000004;-0.0;-0.5;0.0;0
34.980000000000004;-0.0;-0.5;0.0;0
34.983000000000004;0.0;-0.5;0.0;0
34.986000000000004;0.0;-0.5;0.0;0
34.989000000000004;-0.0;-0.5;0.0;0
34.992000000000004;-0.0;-0.5;0.0;0
34.995000000000005;0.0;-0.5;0.0;0
34.998000000000005;0.0;-0.5;0.0;0
35.001000000000005;-0.0;-0.5;0.0;0
35.004000000000005;-0.0;-0.5;0.0;0
35.007000000000005;0.0;-0.5;0.0;0
35.010000000000005;0.0;-0.5;0.0;0
35.013000000000005;-0.0;-0.5;-0.0;0
35.016;-0.0;-0.5;-0.0;0
35.019;0.0;-0.5;-0.0;0
35.022;0.0;-0.5;-0.0;0
35.025;-0.0;-0.5;-0.0;0
35.028;-0.0;-0.5;-0.0;0
35.031;0.0;-0.5;-0.0;0
35.034;0.0;-0.5;-0.0;0
35.037;-0.0;-0.5;-0.0;0
35.04;-0.0;-0.5;-0.0;0
35.043;0.0;-0.5;-0.0;0
35.046;0.0;-0.5;0.0;0
35.049;-0.0;-0.5;0.0;0
35.052;-0.0;-0.5;0.0;0
35.055;0.0;-0.5;0.0;0
35.058;0.0;-0.5;0.0;0
35.061;-0.0;-0.5;0.0;0
35.064;-0.0;-0.5;0.0;0
35.067;0.0;-0.5;0.0;0
35.07;0.0;-0.5;0.0;0
35.073;-0.0;-0.5;0.0;0
35.076;-0.0;-0.5;0.0;0
35.079;0.0;-0.5;0.0;0
35.082;0.0;-0.5;0.0;0
35.085;-0.0;-0.5;0.0;0
35.088;-0.0;-0.5;0.0;0
35.091;0.0;-0.5;0.0;0
35.094;0.0;-0.5;0.0;0
35.097;-0.0;-0.5;0.0;0
35.1;-0.0;-0.5;0.0;0
35.103;0.0;-0.5;0.0;0
35.106;0.0;-0.5;0.0;0
35.109;-0.0;-0.5;0.0;0
35.112;-0.0;-0.5;0.0;0
35.115;0.0;-0.5;0.0;0
35.118;0.0;-0.5;0.0;0
35.121;-0.0;-0.5;0.0;0
35.124;-0.0;-0.5;0.0;0
35.127;0.0;-0.5;0.0;0
35.13;0.0;-0.5;0.0;0
35.133;-0.0;-0.5;0.0;0
35.136;-0.0;-0.5;0.0;0
35.139;0.0;-0.5;0.0;0
35.142;0.0;-0.5;0.0;0
35.145;-0.0;-0.5;-0.0;0
35.148;-0.0;-0.5;-0.0;0
35.151;0.0;-0.5;-0.0;0
35.154;0.0;-0.5;-0.0;0
35.157000000000004;-0.0;-0.5;-0.0;0
35.160000000000004;-0.0;-0.5;-0.0;0
35.163000000000004;0.0;-0.5;-0.0;0
35.166000000000004;0.0;-0.5;-0.0;0
35.169000000000004;-0.0;-0.5;-0.0;0
35.172000000000004;-0.0;-0.5;-0.0;0
35.175000000000004;0.0;-0.5;-0.0;0
35.178000000000004;0.0;-0.5;0.0;0
35.181000000000004;-0.0;-0.5;0.0;0
35.184000000000005;-0.0;-0.5;0.0;0
35.187000000000005;0.0;-0.5;0.0;0
35.190000000000005;0.0;-0.5;0.0;0
35.193000000000005;-0.0;-0.5;0.0;0
35.196000000000005;-0.0;-0.5;0.0;0
35.199000000000005;0.0;-0.5;0.0;0
35.202;0.0;-0.5;0.0;0
35.205;-0.0;-0.5;0.0;0
35.208;-0.0;-0.5;0.0;0
35.211;0.0;-0.5;0.0;0
35.214;0.0;-0.5;0.0;0
35.217;-0.0;-0.5;0.0;0
35.22;-0.0;-0.5;0.0;0
35.223;0.0;-0.5;0.0;0
35.226;0.0;-0.5;0.0;0
35.229;-0.0;-0.5;0.0;0
35.232;-0.0;-0.5;0.0;0
35.235;0.0;-0.5;0.0;0
35.238;0.0;-0.5;0.0;0
35.241;-0.0;-0.5;0.0;0
35.244;-0.0;-0.5;0.0;0
35.247;0.0;-0.5;0.0;0
35.25;0.0;-0.5;0.0;0
35.253;-0.0;-0.5;0.0;0
35.256;-0.0;-0.5;0.0;0
35.259;0.0;-0.5;0.0;0
35.262;0.0;-0.5;0.0;0
35.265;-0.0;-0.5;0.0;0
35.268;-0.0;-0.5;0.0;0
35.271;0.0;-0.5;0.0;0
35.274;0.0;-0.5;0.0;0
35.277;-0.0;-0.5;-0.0;0
35.28;-0.0;-0.5;-0.0;0
35.283;0.0;-0.5;-0.0;0
35.286;0.0;-0.5;-0.0;0
35.289;-0.0;-0.5;-0.0;0
35.292;-0.0;-0.5;-0.0;0
35.295;0.0;-0.5;-0.0;0
35.298;0.0;-0.5;-0.0;0
35.301;-0.0;-0.5;-0.0;0
35.304;-0.0;-0.5;-0.0;0
35.307;0.0;-0.5;-0.0;0
35.31;0.0;-0.5;0.0;0
35.313;-0.0;-0.5;0.0;0
35.316;-0.0;-0.5;0.0;0
35.319;0.0;-0.5;0.0;0
35.322;0.0;-0.5;0.0;0
35.325;-0.0;-0.5;0.0;0
35.328;-0.0;-0.5;0.0;0
35.331;0.0;-0.5;0.0;0
35.334;0.0;-0.5;0.0;0
35.337;-0.0;-0.5;0.0;0
35.34;-0.0;-0.5;0.0;0
35.343;0.0;-0.5;0.0;0
35.346000000000004;0.0;-0.5;0.0;0
35.349000000000004;-0.0;-0.5;0.0;0
35.352000000000004;-0.0;-0.5;0.0;0
35.355000000000004;0.0;-0.5;0.0;0
35.358000000000004;0.0;-0.5;0.0;0
35.361000000000004;-0.0;-0.5;0.0;0
35.364000000000004;-0.0;-0.5;0.0;0
35.367000000000004;0.0;-0.5;0.0;0
35.370000000000005;0.0;-0.5;0.0;0
35.373000000000005;-0.0;-0.5;0.0;0
35.376000000000005;-0.0;-0.5;0.0;0
35.379000000000005;0.0;-0.5;0.0;0
35.382000000000005;0.0;-0.5;0.0;0
35.385000000000005;-0.0;-0.5;0.0;0
35.388000000000005;-0.0;-0.5;0.0;0
35.391;0.0;-0.5;0.0;0
35.394;0.0;-0.5;0.0;0
35.397;-0.0;-0.5;0.0;0
35.4;-0.0;-0.5;0.0;0
35.403;0.0;-0.5;0.0;0
35.406;0.0;-0.5;0.0;0
35.409;-0.0;-0.5;-0.0;0
35.412;-0.0;-0.5;-0.0;0
