t;e;i;d;set
2.178;-612;0.5;-2.0;0
2.181;-606;0.5;-2.0;0
2.184;-600;0.5;-2.0;0
2.1870000000000003;-587;0.5;-2.0;0
2.19;-581;0.5;-2.0;0
2.193;-575;0.5;-2.0;0
2.196;-575;0.5;-2.0;0
2.1990000000000003;-568;0.5;-2.0;0
2.202;-562;0.5;-2.0;0
2.205;-562;0.5;-2.0;0
2.208;-562;0.5;-2.0;0
2.2110000000000003;-555;0.5;-1.0;0
2.214;-555;0.5;-1.0;0
2.217;-555;0.5;-1.0;0
2.22;-562;0.5;-1.0;0
2.2230000000000003;-562;0.5;-1.0;0
2.226;-562;0.5;-1.0;0
2.229;-562;0.5;-1.0;0
2.232;-568;0.5;-1.0;0
2.2350000000000003;-575;0.5;-1.0;0
2.238;-581;0.5;-1.0;0
2.241;-587;0.5;-1.0;0
2.244;-594;0.5;1.0;0
2.247;-600;0.5;1.0;0
2.25;-612;0.5;1.0;0
2.253;-619;0.5;1.0;0
2.2560000000000002;-631;0.5;1.0;0
2.259;-637;0.5;1.0;0
2.262;-655;0.5;1.0;0
2.265;-661;0.5;1.0;0
2.2680000000000002;-678;0.5;1.0;0
2.271;-690;0.5;1.0;0
2.274;-707;0.5;1.0;0
2.277;-718;0.5;2.0;0
2.2800000000000002;-734;0.5;2.0;0
2.283;-750;0.5;2.0;0
2.286;-765;0.5;2.0;0
2.289;-780;0.5;2.0;0
2.2920000000000003;-799;0.5;2.0;0
2.295;-813;0.5;2.0;0
2.298;-831;0.5;2.0;0
2.301;-848;0.5;2.0;0
2.3040000000000003;-864;0.5;2.0;0
2.307;-880;0.5;2.0;0
2.31;-898;0.5;5.0;0
2.313;-911;0.5;5.0;0
2.3160000000000003;-926;0.5;5.0;0
2.319;-940;0.5;5.0;0
2.322;-953;0.5;5.0;0
2.325;-966;0.5;5.0;0
2.3280000000000003;-975;0.5;5.0;0
2.331;-985;0.5;5.0;0
2.334;-992;0.5;5.0;0
2.337;-996;0.5;5.0;0
2.3400000000000003;-999;0.5;5.0;0
2.343;-999;0.5;6.0;0
2.346;-996;0.5;6.0;0
2.349;-991;0.5;6.0;0
2.3520000000000003;-982;0.5;6.0;0
2.355;-968;0.5;6.0;0
2.358;-953;0.5;6.0;0
2.361;-932;0.5;6.0;0
2.3640000000000003;-908;0.5;6.0;0
2.367;-880;0.5;6.0;0
2.37;-848;0.5;6.0;0
2.373;-809;0.5;6.0;0
2.3760000000000003;-770;0.5;8.0;0
2.379;-718;0.5;8.0;0
2.382;-673;0.5;8.0;0
2.3850000000000002;-612;0.5;8.0;0
2.388;-562;0.5;8.0;0
2.391;-495;0.5;8.0;0
2.394;-432;0.5;8.0;0
2.3970000000000002;-360;0.5;8.0;0
2.4;-294;0.5;8.0;0
2.403;-218;0.5;8.0;0
2.406;-148;0.5;8.0;0
2.4090000000000003;-70;0.5;10.0;0
2.412;7;-0.5;10.0;0
2.415;78;-0.5;10.0;0
2.418;164;-0.5;10.0;0
2.4210000000000003;248;-0.5;10.0;0
2.424;323;-0.5;10.0;0
2.427;397;-0.5;10.0;0
2.43;474;-0.5;10.0;0
2.4330000000000003;542;-0.5;10.0;0
2.436;606;-0.5;10.0;0
2.439;667;-0.5;10.0;0
2.442;718;-0.5;9.0;0
2.4450000000000003;770;-0.5;9.0;0
2.448;813;-0.5;9.0;0
2.451;852;-0.5;9.0;0
2.454;887;-0.5;9.0;0
2.4570000000000003;917;-0.5;9.0;0
2.46;943;-0.5;9.0;0
2.463;962;-0.5;9.0;0
2.466;977;-0.5;9.0;0
2.4690000000000003;988;-0.5;9.0;0
2.472;996;-0.5;9.0;0
2.475;999;-0.5;7.0;0
2.478;999;-0.5;7.0;0
2.4810000000000003;996;-0.5;7.0;0
2.484;991;-0.5;7.0;0
2.487;982;-0.5;7.0;0
2.49;972;-0.5;7.0;0
2.4930000000000003;960;-0.5;7.0;0
2.496;946;-0.5;7.0;0
2.499;929;-0.5;7.0;0
2.5020000000000002;914;-0.5;7.0;0
2.5050000000000003;894;-0.5;7.0;0
2.508;876;-0.5;5.0;0
2.511;856;-0.5;5.0;0
2.5140000000000002;840;-0.5;5.0;0
2.517;818;-0.5;5.0;0
2.52;799;-0.5;5.0;0
2.523;775;-0.5;5.0;0
2.5260000000000002;760;-0.5;5.0;0
2.529;739;-0.5;5.0;0
2.532;718;-0.5;5.0;0
2.535;701;-0.5;5.0;0
2.5380000000000003;678;-0.5;5.0;0
2.541;661;-0.5;3.0;0
2.544;643;-0.5;3.0;0
2.547;625;-0.5;3.0;0
2.5500000000000003;612;-0.5;3.0;0
2.553;594;-0.5;3.0;0
2.556;581;-0.5;3.0;0
2.559;562;-0.5;3.0;0
2.5620000000000003;549;-0.5;3.0;0
2.565;535;-0.5;3.0;0
2.568;522;-0.5;3.0;0
2.571;509;-0.5;3.0;0
2.5740000000000003;495;-0.5;2.0;0
2.577;481;-0.5;2.0;0
2.58;474;-0.5;2.0;0
2.583;460;-0.5;2.0;0
2.5860000000000003;453;-0.5;2.0;0
2.589;446;-0.5;2.0;0
2.592;439;-0.5;2.0;0
2.595;432;-0.5;2.0;0
2.5980000000000003;425;-0.5;2.0;0
2.601;418;-0.5;2.0;0
2.604;411;-0.5;2.0;0
2.607;404;-0.5;1.0;0
2.6100000000000003;404;-0.5;1.0;0
2.613;397;-0.5;1.0;0
2.616;397;-0.5;1.0;0
2.619;397;-0.5;1.0;0
2.6220000000000003;397;-0.5;1.0;0
2.625;389;-0.5;1.0;0
2.628;397;-0.5;1.0;0
2.6310000000000002;389;-0.5;1.0;0
2.6340000000000003;397;-0.5;1.0;0
2.637;397;-0.5;1.0;0
2.64;397;-0.5;0.0;0
2.6430000000000002;397;-0.5;0.0;0
2.646;404;-0.5;0.0;0
2.649;404;-0.5;0.0;0
2.652;411;-0.5;0.0;0
2.6550000000000002;418;-0.5;0.0;0
2.658;425;-0.5;0.0;0
2.661;425;-0.5;0.0;0
2.664;439;-0.5;0.0;0
2.6670000000000003;439;-0.5;0.0;0
2.67;453;-0.5;0.0;0
2.673;460;-0.5;-1.0;0
2.676;467;-0.5;-1.0;0
2.6790000000000003;481;-0.5;-1.0;0
2.682;488;-0.5;-1.0;0
2.685;502;-0.5;-1.0;0
2.688;515;-0.5;-1.0;0
2.6910000000000003;522;-0.5;-1.0;0
2.694;542;-0.5;-1.0;0
2.697;555;-0.5;-1.0;0
2.7;568;-0.5;-1.0;0
2.7030000000000003;581;-0.5;-1.0;0
2.706;600;-0.5;-3.0;0
2.709;612;-0.5;-3.0;0
2.712;631;-0.5;-3.0;0
2.7150000000000003;649;-0.5;-3.0;0
2.718;667;-0.5;-3.0;0
2.721;684;-0.5;-3.0;0
2.724;701;-0.5;-3.0;0
2.7270000000000003;718;-0.5;-3.0;0
2.73;739;-0.5;-3.0;0
2.733;760;-0.5;-3.0;0
2.736;780;-0.5;-3.0;0
2.7390000000000003;794;-0.5;-3.0;0
2.742;818;-0.5;-3.0;0
2.745;835;-0.5;-3.0;0
2.748;856;-0.5;-3.0;0
2.7510000000000003;872;-0.5;-3.0;0
2.754;891;-0.5;-3.0;0
2.757;908;-0.5;-3.0;0
2.7600000000000002;926;-0.5;-3.0;0
2.7630000000000003;940;-0.5;-3.0;0
2.766;955;-0.5;-3.0;0
2.769;966;-0.5;-3.0;0
2.7720000000000002;977;-0.5;-6.0;0
2.775;987;-0.5;-6.0;0
2.778;993;-0.5;-6.0;0
2.781;998;-0.5;-6.0;0
2.7840000000000003;999;-0.5;-6.0;0
2.787;998;-0.5;-6.0;0
2.79;993;-0.5;-6.0;0
2.793;986;-0.5;-6.0;0
2.7960000000000003;974;-0.5;-6.0;0
2.799;958;-0.5;-6.0;0
2.802;940;-0.5;-6.0;0
2.805;914;-0.5;-9.0;0
2.8080000000000003;887;-0.5;-9.0;0
2.811;852;-0.5;-9.0;0
2.814;818;-0.5;-9.0;0
2.817;775;-0.5;-9.0;0
2.8200000000000003;728;-0.5;-9.0;0
2.823;673;-0.5;-9.0;0
2.826;619;-0.5;-9.0;0
2.829;562;-0.5;-9.0;0
2.8320000000000003;495;-0.5;-9.0;0
2.835;432;-0.5;-9.0;0
2.838;360;-0.5;-10.0;0
2.841;286;-0.5;-10.0;0
2.8440000000000003;218;-0.5;-10.0;0
2.847;133;-0.5;-10.0;0
2.85;62;-0.5;-10.0;0
2.853;-15;0.5;-10.0;0
2.8560000000000003;-101;0.5;-10.0;0
2.859;-187;0.5;-10.0;0
2.862;-271;0.5;-10.0;0
2.865;-346;0.5;-10.0;0
2.8680000000000003;-425;0.5;-10.0;0
2.871;-495;0.5;-10.0;0
2.874;-568;0.5;-10.0;0
2.8770000000000002;-631;0.5;-10.0;0
2.8800000000000003;-690;0.5;-10.0;0
2.883;-744;0.5;-10.0;0
2.886;-794;0.5;-10.0;0
2.8890000000000002;-835;0.5;-10.0;0
2.8920000000000003;-872;0.5;-10.0;0
2.895;-904;0.5;-10.0;0
2.898;-932;0.5;-10.0;0
2.9010000000000002;-955;0.5;-10.0;0
2.9040000000000004;-974;0.5;-9.0;0
2.907;-986;0.5;-9.0;0
2.91;-994;0.5;-9.0;0
2.9130000000000003;-999;0.5;-9.0;0
2.916;-999;0.5;-9.0;0
2.919;-996;0.5;-9.0;0
2.922;-991;0.5;-9.0;0
2.9250000000000003;-982;0.5;-9.0;0
2.928;-972;0.5;-9.0;0
2.931;-958;0.5;-9.0;0
2.934;-943;0.5;-9.0;0
2.9370000000000003;-926;0.5;-6.0;0
2.94;-908;0.5;-6.0;0
2.943;-887;0.5;-6.0;0
2.946;-868;0.5;-6.0;0
2.9490000000000003;-848;0.5;-6.0;0
2.952;-827;0.5;-6.0;0
2.955;-804;0.5;-6.0;0
2.958;-780;0.5;-6.0;0
2.9610000000000003;-755;0.5;-6.0;0
2.964;-734;0.5;-6.0;0
2.967;-712;0.5;-6.0;0
2.97;-690;0.5;-4.0;0
2.9730000000000003;-667;0.5;-4.0;0
2.976;-643;0.5;-4.0;0
2.979;-625;0.5;-4.0;0
2.982;-600;0.5;-4.0;0
2.9850000000000003;-581;0.5;-4.0;0
2.988;-562;0.5;-4.0;0
2.991;-542;0.5;-4.0;0
2.994;-522;0.5;-4.0;0
2.9970000000000003;-502;0.5;-4.0;0
3.0;-481;0.5;-4.0;0
3.003;-467;0.5;-2.0;0
3.0060000000000002;-446;0.5;-2.0;0
3.0090000000000003;-432;0.5;-2.0;0
3.012;-418;0.5;-2.0;0
3.015;-397;0.5;-2.0;0
3.0180000000000002;-382;0.5;-2.0;0
3.0210000000000004;-368;0.5;-2.0;0
3.024;-360;0.5;-2.0;0
3.027;-338;0.5;-2.0;0
3.0300000000000002;-331;0.5;-2.0;0
3.0330000000000004;-316;0.5;-2.0;0
3.036;-309;0.5;-1.0;0
3.039;-294;0.5;-1.0;0
3.0420000000000003;-286;0.5;-1.0;0
3.045;-271;0.5;-1.0;0
3.048;-263;0.5;-1.0;0
3.051;-248;0.5;-1.0;0
3.0540000000000003;-241;0.5;-1.0;0
3.057;-233;0.5;-1.0;0
3.06;-225;0.5;-1.0;0
3.063;-210;0.5;-1.0;0
3.0660000000000003;-210;0.5;-1.0;0
3.069;-195;0.5;-2.0;0
3.072;-195;0.5;-2.0;0
3.075;-179;0.5;-2.0;0
3.0780000000000003;-179;0.5;-2.0;0
3.081;-171;0.5;-2.0;0
3.084;-164;0.5;-2.0;0
3.087;-156;0.5;-2.0;0
3.0900000000000003;-156;0.5;-2.0;0
3.093;-148;0.5;-2.0;0
3.096;-140;0.5;-2.0;0
3.099;-133;0.5;-2.0;0
3.1020000000000003;-133;0.5;0.0;0
3.105;-125;0.5;0.0;0
3.108;-125;0.5;0.0;0
3.111;-117;0.5;0.0;0
3.1140000000000003;-117;0.5;0.0;0
3.117;-109;0.5;0.0;0
3.12;-109;0.5;0.0;0
3.123;-109;0.5;0.0;0
3.1260000000000003;-109;0.5;0.0;0
3.129;-101;0.5;0.0;0
3.132;-101;0.5;0.0;0
3.1350000000000002;-94;0.5;-1.0;0
3.1380000000000003;-94;0.5;-1.0;0
3.141;-94;0.5;-1.0;0
3.144;-94;0.5;-1.0;0
3.1470000000000002;-86;0.5;-1.0;0
3.1500000000000004;-86;0.5;-1.0;0
3.153;-86;0.5;-1.0;0
3.156;-86;0.5;-1.0;0
3.1590000000000003;-78;0.5;-1.0;0
3.1620000000000004;-86;0.5;-1.0;0
3.165;-78;0.5;-1.0;0
3.168;-86;0.5;1.0;0
3.1710000000000003;-78;0.5;1.0;0
3.174;-78;0.5;1.0;0
3.177;-78;0.5;1.0;0
3.18;-78;0.5;1.0;0
3.1830000000000003;-78;0.5;1.0;0
3.186;-78;0.5;1.0;0
3.189;-78;0.5;1.0;0
3.192;-78;0.5;1.0;0
3.1950000000000003;-78;0.5;1.0;0
3.198;-86;0.5;1.0;0
3.201;-78;0.5;-1.0;0
3.204;-86;0.5;-1.0;0
3.2070000000000003;-86;0.5;-1.0;0
3.21;-86;0.5;-1.0;0
3.213;-86;0.5;-1.0;0
3.216;-86;0.5;-1.0;0
3.2190000000000003;-86;0.5;-1.0;0
3.222;-94;0.5;-1.0;0
3.225;-94;0.5;-1.0;0
3.228;-94;0.5;-1.0;0
3.2310000000000003;-94;0.5;-1.0;0
3.234;-101;0.5;1.0;0
3.237;-101;0.5;1.0;0
3.24;-109;0.5;1.0;0
3.2430000000000003;-109;0.5;1.0;0
3.246;-109;0.5;1.0;0
3.249;-109;0.5;1.0;0
3.2520000000000002;-117;0.5;1.0;0
3.2550000000000003;-117;0.5;1.0;0
3.258;-125;0.5;1.0;0
3.261;-125;0.5;1.0;0
3.2640000000000002;-133;0.5;1.0;0
3.2670000000000003;-133;0.5;0.0;0
3.27;-140;0.5;0.0;0
3.273;-148;0.5;0.0;0
3.2760000000000002;-156;0.5;0.0;0
3.2790000000000004;-156;0.5;0.0;0
3.282;-164;0.5;0.0;0
3.285;-171;0.5;0.0;0
3.2880000000000003;-179;0.5;0.0;0
3.2910000000000004;-179;0.5;0.0;0
3.294;-187;0.5;0.0;0
3.297;-195;0.5;0.0;0
3.3000000000000003;-202;0.5;1.0;0
3.3030000000000004;-210;0.5;1.0;0
3.306;-218;0.5;1.0;0
3.309;-225;0.5;1.0;0
3.3120000000000003;-233;0.5;1.0;0
3.315;-241;0.5;1.0;0
3.318;-256;0.5;1.0;0
3.321;-263;0.5;1.0;0
3.3240000000000003;-271;0.5;1.0;0
3.327;-278;0.5;1.0;0
3.33;-294;0.5;1.0;0
3.333;-301;0.5;1.0;0
3.3360000000000003;-316;0.5;1.0;0
3.339;-331;0.5;1.0;0
3.342;-346;0.5;1.0;0
3.345;-353;0.5;1.0;0
3.3480000000000003;-368;0.5;1.0;0
3.351;-382;0.5;1.0;0
3.354;-397;0.5;1.0;0
3.357;-411;0.5;1.0;0
3.3600000000000003;-425;0.5;1.0;0
3.363;-439;0.5;1.0;0
3.366;-460;0.5;3.0;0
3.369;-474;0.5;3.0;0
3.3720000000000003;-495;0.5;3.0;0
3.375;-509;0.5;3.0;0
3.378;-529;0.5;3.0;0
3.3810000000000002;-549;0.5;3.0;0
3.3840000000000003;-568;0.5;3.0;0
3.387;-587;0.5;3.0;0
3.39;-606;0.5;3.0;0
3.3930000000000002;-625;0.5;3.0;0
3.3960000000000004;-649;0.5;3.0;0
3.399;-667;0.5;3.0;0
3.402;-690;0.5;3.0;0
3.4050000000000002;-712;0.5;3.0;0
3.4080000000000004;-734;0.5;3.0;0
3.411;-755;0.5;3.0;0
3.414;-780;0.5;3.0;0
3.4170000000000003;-799;0.5;3.0;0
3.4200000000000004;-822;0.5;3.0;0
3.423;-840;0.5;3.0;0
3.426;-864;0.5;3.0;0
3.4290000000000003;-883;0.5;3.0;0
3.4320000000000004;-901;0.5;5.0;0
3.435;-920;0.5;5.0;0
3.438;-935;0.5;5.0;0
3.4410000000000003;-951;0.5;5.0;0
3.444;-964;0.5;5.0;0
3.447;-977;0.5;5.0;0
3.45;-986;0.5;5.0;0
3.4530000000000003;-993;0.5;5.0;0
3.456;-998;0.5;5.0;0
3.459;-1000;0.5;5.0;0
3.462;-998;0.5;5.0;0
3.4650000000000003;-993;0.5;8.0;0
3.468;-985;0.5;8.0;0
3.471;-972;0.5;8.0;0
3.474;-955;0.5;8.0;0
3.4770000000000003;-932;0.5;8.0;0
3.48;-908;0.5;8.0;0
3.483;-876;0.5;8.0;0
3.486;-844;0.5;8.0;0
3.4890000000000003;-799;0.5;8.0;0
3.492;-755;0.5;8.0;0
3.495;-707;0.5;8.0;0
3.498;-655;0.5;9.0;0
3.5010000000000003;-594;0.5;9.0;0
3.504;-535;0.5;9.0;0
3.507;-460;0.5;9.0;0
3.5100000000000002;-397;0.5;9.0;0
3.5130000000000003;-323;0.5;9.0;0
3.516;-248;0.5;9.0;0
3.519;-171;0.5;9.0;0
3.5220000000000002;-94;0.5;9.0;0
3.5250000000000004;-15;0.5;9.0;0
3.528;62;-0.5;9.0;0
3.531;140;-0.5;10.0;0
3.5340000000000003;233;-0.5;10.0;0
3.5370000000000004;309;-0.5;10.0;0
3.54;389;-0.5;10.0;0
3.543;467;-0.5;10.0;0
3.5460000000000003;535;-0.5;10.0;0
3.5490000000000004;606;-0.5;10.0;0
3.552;667;-0.5;10.0;0
3.555;723;-0.5;10.0;0
3.5580000000000003;775;-0.5;10.0;0
3.5610000000000004;822;-0.5;10.0;0
3.564;864;-0.5;10.0;0
3.567;898;-0.5;10.0;0
3.5700000000000003;926;-0.5;10.0;0
3.573;951;-0.5;10.0;0
3.576;970;-0.5;10.0;0
3.579;983;-0.5;10.0;0
3.5820000000000003;993;-0.5;10.0;0
3.585;998;-0.5;10.0;0
3.588;999;-0.5;10.0;0
3.591;997;-0.5;10.0;0
3.5940000000000003;991;-0.5;10.0;0
3.597;982;-0.5;7.0;0
3.6;970;-0.5;7.0;0
3.603;955;-0.5;7.0;0
3.6060000000000003;940;-0.5;7.0;0
3.609;923;-0.5;7.0;0
3.612;904;-0.5;7.0;0
3.615;883;-0.5;7.0;0
3.6180000000000003;860;-0.5;7.0;0
3.621;835;-0.5;7.0;0
3.624;813;-0.5;7.0;0
3.6270000000000002;790;-0.5;7.0;0
3.6300000000000003;765;-0.5;5.0;0
3.633;739;-0.5;5.0;0
3.636;718;-0.5;5.0;0
3.6390000000000002;690;-0.5;5.0;0
3.6420000000000003;667;-0.5;5.0;0
3.645;637;-0.5;5.0;0
3.648;619;-0.5;5.0;0
3.6510000000000002;587;-0.5;5.0;0
3.6540000000000004;568;-0.5;5.0;0
3.657;542;-0.5;5.0;0
3.66;522;-0.5;5.0;0
3.6630000000000003;495;-0.5;4.0;0
3.6660000000000004;474;-0.5;4.0;0
3.669;453;-0.5;4.0;0
3.672;432;-0.5;4.0;0
3.6750000000000003;411;-0.5;4.0;0
3.6780000000000004;389;-0.5;4.0;0
3.681;368;-0.5;4.0;0
3.684;353;-0.5;4.0;0
3.6870000000000003;331;-0.5;4.0;0
3.6900000000000004;316;-0.5;4.0;0
3.693;294;-0.5;4.0;0
3.696;278;-0.5;2.0;0
3.6990000000000003;256;-0.5;2.0;0
3.702;241;-0.5;2.0;0
3.705;225;-0.5;2.0;0
3.708;210;-0.5;2.0;0
3.7110000000000003;187;-0.5;2.0;0
3.714;179;-0.5;2.0;0
3.717;156;-0.5;2.0;0
3.72;148;-0.5;2.0;0
3.7230000000000003;125;-0.5;2.0;0
3.726;117;-0.5;2.0;0
3.729;94;-0.5;3.0;0
3.732;86;-0.5;3.0;0
3.7350000000000003;70;-0.5;3.0;0
3.738;54;-0.5;3.0;0
3.741;39;-0.5;3.0;0
3.744;31;-0.5;3.0;0
3.7470000000000003;7;-0.5;3.0;0
3.75;0;-0.5;3.0;0
3.753;-15;-0.494;3.0;0
3.7560000000000002;-39;-0.479;3.0;0
3.7590000000000003;-62;-0.45499999999999996;3.0;0
3.762;-86;-0.42199999999999993;3.0;0
3.765;-101;-0.38299999999999995;3.0;0
3.7680000000000002;-125;-0.33499999999999996;3.0;0
3.7710000000000004;-148;-0.27799999999999997;3.0;0
3.774;-171;-0.21199999999999997;3.0;0
3.777;-187;-0.13999999999999996;3.0;0
3.7800000000000002;-218;-0.05599999999999995;3.0;0
3.7830000000000004;-233;0.03400000000000006;3.0;0
3.786;-263;0.13600000000000007;3.0;0
3.789;-278;0.24400000000000005;3.0;0
3.7920000000000003;-309;0.36400000000000005;3.0;0
3.7950000000000004;-331;0.49300000000000005;3.0;0
3.798;-353;0.5;3.0;0
3.801;-375;0.5;3.0;0
3.8040000000000003;-404;0.5;3.0;0
3.8070000000000004;-425;0.5;3.0;0
3.81;-453;0.5;3.0;0
3.813;-474;0.5;3.0;0
3.8160000000000003;-502;0.5;3.0;0
3.8190000000000004;-529;0.5;3.0;0
3.822;-555;0.5;3.0;0
3.825;-581;0.5;3.0;0
3.8280000000000003;-606;0.5;4.0;0
3.8310000000000004;-631;0.5;4.0;0
3.834;-661;0.5;4.0;0
3.837;-684;0.5;4.0;0
3.8400000000000003;-712;0.5;4.0;0
3.843;-739;0.5;4.0;0
3.846;-765;0.5;4.0;0
3.849;-790;0.5;4.0;0
3.8520000000000003;-818;0.5;4.0;0
3.855;-840;0.5;4.0;0
3.858;-864;0.5;4.0;0
3.861;-883;0.5;5.0;0
3.8640000000000003;-904;0.5;5.0;0
3.867;-926;0.5;5.0;0
3.87;-943;0.5;5.0;0
3.873;-958;0.5;5.0;0
3.8760000000000003;-972;0.5;5.0;0
3.879;-983;0.5;5.0;0
3.882;-992;0.5;5.0;0
3.8850000000000002;-998;0.5;5.0;0
3.8880000000000003;-999;0.5;5.0;0
3.891;-998;0.5;5.0;0
3.894;-993;0.5;8.0;0
3.8970000000000002;-983;0.5;8.0;0
3.9000000000000004;-968;0.5;8.0;0
3.903;-951;0.5;8.0;0
3.906;-926;0.5;8.0;0
3.9090000000000003;-898;0.5;8.0;0
3.9120000000000004;-864;0.5;8.0;0
3.915;-827;0.5;8.0;0
3.918;-780;0.5;8.0;0
3.9210000000000003;-734;0.5;8.0;0
3.9240000000000004;-678;0.5;8.0;0
3.927;-619;0.5;10.0;0
3.93;-555;0.5;10.0;0
3.9330000000000003;-488;0.5;10.0;0
3.9360000000000004;-418;0.5;10.0;0
3.939;-338;0.5;10.0;0
3.942;-271;0.5;10.0;0
3.9450000000000003;-187;0.5;10.0;0
3.9480000000000004;-109;0.5;10.0;0
3.951;-23;0.5;10.0;0
3.954;54;-0.5;10.0;0
3.9570000000000003;140;-0.5;10.0;0
3.9600000000000004;225;-0.5;11.0;0
3.963;309;-0.5;11.0;0
3.966;389;-0.5;11.0;0
3.9690000000000003;467;-0.5;11.0;0
3.972;542;-0.5;11.0;0
3.975;612;-0.5;11.0;0
3.978;678;-0.5;11.0;0
3.9810000000000003;734;-0.5;11.0;0
3.984;785;-0.5;11.0;0
3.987;831;-0.5;11.0;0
3.99;872;-0.5;11.0;0
3.9930000000000003;908;-0.5;10.0;0
3.996;938;-0.5;10.0;0
3.999;960;-0.5;10.0;0
4.002;977;-0.5;10.0;0
4.005;990;-0.5;10.0;0
4.008;996;-0.5;10.0;0
4.011;999;-0.5;10.0;0
4.014;998;-0.5;10.0;0
4.017;993;-0.5;10.0;0
4.0200000000000005;983;-0.5;10.0;0
4.023000000000001;972;-0.5;10.0;0
4.026;958;-0.5;7.0;0
4.029;938;-0.5;7.0;0
4.032;920;-0.5;7.0;0
4.035;898;-0.5;7.0;0
4.038;876;-0.5;7.0;0
4.041;848;-0.5;7.0;0
4.0440000000000005;822;-0.5;7.0;0
4.047000000000001;794;-0.5;7.0;0
4.05;770;-0.5;7.0;0
4.053;739;-0.5;7.0;0
4.056;712;-0.5;7.0;0
4.059;684;-0.5;5.0;0
4.062;655;-0.5;5.0;0
4.065;625;-0.5;5.0;0
4.0680000000000005;594;-0.5;5.0;0
4.071000000000001;562;-0.5;5.0;0
4.074;535;-0.5;5.0;0
4.077;502;-0.5;5.0;0
4.08;481;-0.5;5.0;0
4.083;446;-0.5;5.0;0
4.086;418;-0.5;5.0;0
4.089;389;-0.5;5.0;0
4.0920000000000005;368;-0.5;3.0;0
4.095000000000001;338;-0.5;3.0;0
4.098;309;-0.5;3.0;0
4.101;278;-0.5;3.0;0
4.104;256;-0.5;3.0;0
4.107;225;-0.5;3.0;0
4.11;202;-0.5;3.0;0
4.113;179;-0.5;3.0;0
4.1160000000000005;156;-0.5;3.0;0
4.119;125;-0.5;3.0;0
4.122;101;-0.5;3.0;0
4.125;70;-0.5;4.0;0
4.128;54;-0.5;4.0;0
4.131;23;-0.5;4.0;0
4.134;0;-0.5;4.0;0
4.1370000000000005;-23;-0.491;4.0;0
4.140000000000001;-62;-0.46699999999999997;4.0;0
4.143;-86;-0.43399999999999994;4.0;0
4.146;-125;-0.38599999999999995;4.0;0
4.149;-156;-0.32599999999999996;4.0;0
4.152;-187;-0.25399999999999995;4.0;0
4.155;-218;-0.16999999999999993;4.0;0
4.158;-256;-0.07099999999999992;5.0;0
4.1610000000000005;-286;0.04000000000000008;5.0;0
4.164000000000001;-323;0.1660000000000001;5.0;0
4.167;-353;0.3040000000000001;5.0;0
4.17;-382;0.45400000000000007;5.0;0
4.173;-418;0.5;5.0;0
4.176;-453;0.5;5.0;0
4.179;-481;0.5;5.0;0
4.182;-515;0.5;5.0;0
4.1850000000000005;-549;0.5;5.0;0
4.188000000000001;-581;0.5;5.0;0
4.191;-612;0.5;5.0;0
4.194;-649;0.5;5.0;0
4.197;-678;0.5;5.0;0
4.2;-712;0.5;5.0;0
4.203;-739;0.5;5.0;0
4.206;-770;0.5;5.0;0
4.2090000000000005;-799;0.5;5.0;0
4.212000000000001;-827;0.5;5.0;0
4.215;-856;0.5;5.0;0
4.218;-880;0.5;5.0;0
4.221;-904;0.5;5.0;0
4.224;-926;0.5;7.0;0
4.227;-946;0.5;7.0;0
4.23;-962;0.5;7.0;0
4.2330000000000005;-975;0.5;7.0;0
4.236;-987;0.5;7.0;0
4.239;-995;0.5;7.0;0
4.242;-999;0.5;7.0;0
4.245;-999;0.5;7.0;0
4.248;-994;0.5;7.0;0
4.251;-986;0.5;7.0;0
4.2540000000000004;-972;0.5;7.0;0
4.257000000000001;-953;0.5;9.0;0
4.26;-929;0.5;9.0;0
4.263;-898;0.5;9.0;0
4.266;-864;0.5;9.0;0
4.269;-822;0.5;9.0;0
4.272;-775;0.5;9.0;0
4.275;-723;0.5;9.0;0
4.2780000000000005;-667;0.5;9.0;0
4.281000000000001;-600;0.5;9.0;0
4.284;-535;0.5;9.0;0
4.287;-460;0.5;9.0;0
4.29;-389;0.5;10.0;0
4.293;-309;0.5;10.0;0
4.296;-225;0.5;10.0;0
4.299;-140;0.5;10.0;0
4.3020000000000005;-62;0.5;10.0;0
4.305000000000001;23;-0.5;10.0;0
4.308;117;-0.5;10.0;0
4.311;210;-0.5;10.0;0
4.314;301;-0.5;10.0;0
4.317;382;-0.5;10.0;0
4.32;467;-0.5;10.0;0
4.323;542;-0.5;11.0;0
4.3260000000000005;612;-0.5;11.0;0
4.329000000000001;678;-0.5;11.0;0
4.332;739;-0.5;11.0;0
4.335;794;-0.5;11.0;0
4.338;840;-0.5;11.0;0
4.341;880;-0.5;11.0;0
4.344;917;-0.5;11.0;0
4.347;946;-0.5;11.0;0
4.3500000000000005;966;-0.5;11.0;0
4.353000000000001;983;-0.5;11.0;0
4.356;993;-0.5;9.0;0
4.359;999;-0.5;9.0;0
4.362;999;-0.5;9.0;0
4.365;994;-0.5;9.0;0
4.368;986;-0.5;9.0;0
4.371;974;-0.5;9.0;0
4.3740000000000006;958;-0.5;9.0;0
4.377;938;-0.5;9.0;0
4.38;917;-0.5;9.0;0
4.383;894;-0.5;9.0;0
