t;e;i;d;set
6.714;7;0.5;1.0;0
6.7170000000000005;0;-0.5;1.0;0
6.720000000000001;-7;-0.5;1.0;0
6.723000000000001;0;-0.5;1.0;0
6.726;0;-0.5;1.0;0
6.729;7;0.5;1.0;0
6.732;7;0.5;0.0;0
6.735;0;-0.5;0.0;0
6.738;-7;-0.5;0.0;0
6.7410000000000005;0;-0.5;0.0;0
6.744000000000001;0;-0.5;0.0;0
6.747;7;0.5;0.0;0
6.75;7;0.5;0.0;0
6.753;0;-0.5;0.0;0
6.756;-7;-0.5;0.0;0
6.759;0;-0.5;0.0;0
6.7620000000000005;0;-0.5;0.0;0
6.765000000000001;7;0.5;-1.0;0
6.768000000000001;7;0.5;-1.0;0
6.771;0;-0.5;-1.0;0
6.774;-7;-0.5;-1.0;0
6.777;0;-0.5;-1.0;0
6.78;0;-0.5;-1.0;0
6.783;7;0.5;-1.0;0
6.7860000000000005;7;0.5;-1.0;0
6.789000000000001;0;-0.5;-1.0;0
6.792000000000001;-7;-0.5;-1.0;0
6.795;0;-0.5;-1.0;0
6.798;0;-0.5;0.0;0
6.801;7;0.5;0.0;0
6.804;7;0.5;0.0;0
6.807;0;-0.5;0.0;0
6.8100000000000005;-7;-0.5;0.0;0
6.813000000000001;0;-0.5;0.0;0
6.816000000000001;0;-0.5;0.0;0
6.819;7;0.5;0.0;0
6.822;7;0.5;0.0;0
6.825;0;-0.5;0.0;0
6.828;-7;-0.5;0.0;0
6.831;0;-0.5;-1.0;0
6.8340000000000005;0;-0.5;-1.0;0
6.837000000000001;7;0.5;-1.0;0
6.840000000000001;7;0.5;-1.0;0
6.843;0;-0.5;-1.0;0
6.846;-7;-0.5;-1.0;0
6.849;0;-0.5;-1.0;0
6.852;0;-0.5;-1.0;0
6.855;7;0.5;-1.0;0
6.8580000000000005;7;0.5;-1.0;0
6.861000000000001;0;-0.5;-1.0;0
6.864000000000001;-7;-0.5;1.0;0
6.867;0;-0.5;1.0;0
6.87;0;-0.5;1.0;0
6.873;7;0.5;1.0;0
6.876;7;0.5;1.0;0
6.8790000000000004;0;-0.5;1.0;0
6.882000000000001;-7;-0.5;1.0;0
6.885000000000001;0;-0.5;1.0;0
6.888;0;-0.5;1.0;0
6.891;7;0.5;1.0;0
6.894;7;0.5;1.0;0
6.897;0;-0.5;1.0;0
6.9;-7;-0.5;1.0;0
6.9030000000000005;0;-0.5;1.0;0
6.906000000000001;0;-0.5;1.0;0
6.909000000000001;7;0.5;1.0;0
6.912;7;0.5;1.0;0
6.915;0;-0.5;1.0;0
6.918;-7;-0.5;1.0;0
6.921;0;-0.5;1.0;0
6.924;0;-0.5;1.0;0
6.9270000000000005;7;0.5;1.0;0
6.930000000000001;7;0.5;0.0;0
6.933000000000001;0;-0.5;0.0;0
6.936;-7;-0.5;0.0;0
6.939;0;-0.5;0.0;0
6.942;0;-0.5;0.0;0
6.945;7;0.5;0.0;0
6.948;7;0.5;0.0;0
6.9510000000000005;0;-0.5;0.0;0
6.954000000000001;-7;-0.5;0.0;0
6.957000000000001;0;-0.5;0.0;0
6.96;0;-0.5;0.0;0
6.963;7;0.5;-1.0;0
6.966;7;0.5;-1.0;0
6.969;0;-0.5;-1.0;0
6.972;-7;-0.5;-1.0;0
6.9750000000000005;0;-0.5;-1.0;0
6.978000000000001;0;-0.5;-1.0;0
6.981000000000001;7;0.5;-1.0;0
6.984;7;0.5;-1.0;0
6.987;0;-0.5;-1.0;0
6.99;-7;-0.5;-1.0;0
6.993;0;-0.5;-1.0;0
6.996;0;-0.5;0.0;0
6.9990000000000006;7;0.5;0.0;0
7.002000000000001;7;0.5;0.0;0
7.005;0;-0.5;0.0;0
7.008;-7;-0.5;0.0;0
7.011;0;-0.5;0.0;0
7.014;0;-0.5;0.0;0
7.017;7;0.5;0.0;0
7.0200000000000005;7;0.5;0.0;0
7.023000000000001;0;-0.5;0.0;0
7.026000000000001;-7;-0.5;0.0;0
7.029;0;-0.5;-1.0;0
7.032;0;-0.5;-1.0;0
7.035;7;0.5;-1.0;0
7.038;7;0.5;-1.0;0
7.041;0;-0.5;-1.0;0
7.0440000000000005;-7;-0.5;-1.0;0
7.047000000000001;0;-0.5;-1.0;0
7.050000000000001;0;-0.5;-1.0;0
7.053;7;0.5;-1.0;0
7.056;7;0.5;-1.0;0
7.059;0;-0.5;-1.0;0
7.062;-7;-0.5;1.0;0
7.065;0;-0.5;1.0;0
7.0680000000000005;0;-0.5;1.0;0
7.071000000000001;7;0.5;1.0;0
7.074000000000001;7;0.5;1.0;0
7.077;0;-0.5;1.0;0
7.08;-7;-0.5;1.0;0
7.083;0;-0.5;1.0;0
7.086;0;-0.5;1.0;0
7.089;7;0.5;1.0;0
7.0920000000000005;7;0.5;1.0;0
7.095000000000001;0;-0.5;1.0;0
7.098000000000001;-7;-0.5;1.0;0
7.101;0;-0.5;1.0;0
7.104;0;-0.5;1.0;0
7.107;7;0.5;1.0;0
7.11;7;0.5;1.0;0
7.113;0;-0.5;1.0;0
7.1160000000000005;-7;-0.5;1.0;0
7.119000000000001;0;-0.5;1.0;0
7.122000000000001;0;-0.5;1.0;0
7.125;7;0.5;1.0;0
7.128;7;0.5;0.0;0
7.131;0;-0.5;0.0;0
7.134;-7;-0.5;0.0;0
7.1370000000000005;0;-0.5;0.0;0
7.140000000000001;0;-0.5;0.0;0
7.143000000000001;7;0.5;0.0;0
7.146;7;0.5;0.0;0
7.149;0;-0.5;0.0;0
7.152;-7;-0.5;0.0;0
7.155;0;-0.5;0.0;0
7.158;0;-0.5;0.0;0
7.1610000000000005;7;0.5;-1.0;0
7.164000000000001;7;0.5;-1.0;0
7.167000000000001;0;-0.5;-1.0;0
7.17;-7;-0.5;-1.0;0
7.173;0;-0.5;-1.0;0
7.176;0;-0.5;-1.0;0
7.179;7;0.5;-1.0;0
7.182;7;0.5;-1.0;0
7.1850000000000005;0;-0.5;-1.0;0
7.188000000000001;-7;-0.5;-1.0;0
7.191000000000001;0;-0.5;-1.0;0
7.194;0;-0.5;0.0;0
7.197;7;0.5;0.0;0
7.2;7;0.5;0.0;0
7.203;0;-0.5;0.0;0
7.206;-7;-0.5;0.0;0
7.2090000000000005;0;-0.5;0.0;0
7.212000000000001;0;-0.5;0.0;0
7.215000000000001;7;0.5;0.0;0
7.218;7;0.5;0.0;0
7.221;0;-0.5;0.0;0
7.224;-7;-0.5;0.0;0
7.227;0;-0.5;-1.0;0
7.23;0;-0.5;-1.0;0
7.2330000000000005;7;0.5;-1.0;0
7.236000000000001;7;0.5;-1.0;0
7.239000000000001;0;-0.5;-1.0;0
7.242;-7;-0.5;-1.0;0
7.245;0;-0.5;-1.0;0
7.248;0;-0.5;-1.0;0
7.251;7;0.5;-1.0;0
7.2540000000000004;7;0.5;-1.0;0
7.257000000000001;0;-0.5;-1.0;0
7.260000000000001;-7;-0.5;1.0;0
7.263000000000001;0;-0.5;1.0;0
7.266;0;-0.5;1.0;0
7.269;7;0.5;1.0;0
7.272;7;0.5;1.0;0
7.275;0;-0.5;1.0;0
7.2780000000000005;-7;-0.5;1.0;0
7.281000000000001;0;-0.5;1.0;0
7.284000000000001;0;-0.5;1.0;0
7.287;7;0.5;1.0;0
7.29;7;0.5;1.0;0
7.293;0;-0.5;1.0;0
7.296;-7;-0.5;1.0;0
7.299;0;-0.5;1.0;0
7.3020000000000005;0;-0.5;1.0;0
7.305000000000001;7;0.5;1.0;0
7.308000000000001;7;0.5;1.0;0
7.311;0;-0.5;1.0;0
7.314;-7;-0.5;1.0;0
7.317;0;-0.5;1.0;0
7.32;0;-0.5;1.0;0
7.323;7;0.5;1.0;0
7.3260000000000005;7;0.5;0.0;0
7.329000000000001;0;-0.5;0.0;0
7.332000000000001;-7;-0.5;0.0;0
7.335;0;-0.5;0.0;0
7.338;0;-0.5;0.0;0
7.341;7;0.5;0.0;0
7.344;7;0.5;0.0;0
7.347;0;-0.5;0.0;0
7.3500000000000005;-7;-0.5;0.0;0
7.353000000000001;0;-0.5;0.0;0
7.356000000000001;0;-0.5;0.0;0
7.359;7;0.5;-1.0;0
7.362;7;0.5;-1.0;0
7.365;0;-0.5;-1.0;0
7.368;-7;-0.5;-1.0;0
7.371;0;-0.5;-1.0;0
7.3740000000000006;0;-0.5;-1.0;0
7.377000000000001;7;0.5;-1.0;0
7.380000000000001;7;0.5;-1.0;0
7.383;0;-0.5;-1.0;0
7.386;-7;-0.5;-1.0;0
7.389;0;-0.5;-1.0;0
7.392;0;-0.5;0.0;0
7.3950000000000005;7;0.5;0.0;0
7.398000000000001;7;0.5;0.0;0
7.401000000000001;0;-0.5;0.0;0
7.404;-7;-0.5;0.0;0
7.407;0;-0.5;0.0;0
7.41;0;-0.5;0.0;0
7.413;7;0.5;0.0;0
7.416;7;0.5;0.0;0
7.4190000000000005;0;-0.5;0.0;0
7.422000000000001;-7;-0.5;0.0;0
7.425000000000001;0;-0.5;-1.0;0
7.428;0;-0.5;-1.0;0
7.431;7;0.5;-1.0;0
7.434;7;0.5;-1.0;0
7.437;0;-0.5;-1.0;0
7.44;-7;-0.5;-1.0;0
7.4430000000000005;0;-0.5;-1.0;0
7.446000000000001;0;-0.5;-1.0;0
7.449000000000001;7;0.5;-1.0;0
7.452;7;0.5;-1.0;0
7.455;0;-0.5;-1.0;0
7.458;-7;-0.5;1.0;0
7.461;0;-0.5;1.0;0
7.464;0;-0.5;1.0;0
7.4670000000000005;7;0.5;1.0;0
7.470000000000001;7;0.5;1.0;0
7.473000000000001;0;-0.5;1.0;0
7.476;-7;-0.5;1.0;0
7.479;0;-0.5;1.0;0
7.482;0;-0.5;1.0;0
7.485;7;0.5;1.0;0
7.488;7;0.5;1.0;0
7.4910000000000005;0;-0.5;1.0;0
7.494000000000001;-7;-0.5;1.0;0
7.497000000000001;0;-0.5;1.0;0
7.5;0;-0.5;1.0;0
7.503;7;0.5;1.0;0
7.506;7;0.5;1.0;0
7.509;0;-0.5;1.0;0
7.5120000000000005;-7;-0.5;1.0;0
7.515000000000001;0;-0.5;1.0;0
7.518000000000001;0;-0.5;1.0;0
7.521000000000001;7;0.5;1.0;0
7.524;7;0.5;0.0;0
7.527;0;-0.5;0.0;0
7.53;-7;-0.5;0.0;0
7.533;0;-0.5;0.0;0
7.5360000000000005;0;-0.5;0.0;0
7.539000000000001;7;0.5;0.0;0
7.542000000000001;7;0.5;0.0;0
7.545;0;-0.5;0.0;0
7.548;-7;-0.5;0.0;0
7.551;0;-0.5;0.0;0
7.554;0;-0.5;0.0;0
7.557;7;0.5;-1.0;0
7.5600000000000005;7;0.5;-1.0;0
7.563000000000001;0;-0.5;-1.0;0
7.566000000000001;-7;-0.5;-1.0;0
7.569;0;-0.5;-1.0;0
7.572;0;-0.5;-1.0;0
7.575;7;0.5;-1.0;0
7.578;7;0.5;-1.0;0
7.581;0;-0.5;-1.0;0
7.5840000000000005;-7;-0.5;-1.0;0
7.587000000000001;0;-0.5;-1.0;0
7.590000000000001;0;-0.5;0.0;0
7.593;7;0.5;0.0;0
7.596;7;0.5;0.0;0
7.599;0;-0.5;0.0;0
7.602;-7;-0.5;0.0;0
7.605;0;-0.5;0.0;0
7.6080000000000005;0;-0.5;0.0;0
7.611000000000001;7;0.5;0.0;0
7.614000000000001;7;0.5;0.0;0
7.617;0;-0.5;0.0;0
7.62;-7;-0.5;0.0;0
7.623;0;-0.5;-1.0;0
7.626;0;-0.5;-1.0;0
7.6290000000000004;7;0.5;-1.0;0
7.632000000000001;7;0.5;-1.0;0
7.635000000000001;0;-0.5;-1.0;0
7.638000000000001;-7;-0.5;-1.0;0
7.641;0;-0.5;-1.0;0
7.644;0;-0.5;-1.0;0
7.647;7;0.5;-1.0;0
7.65;7;0.5;-1.0;0
7.6530000000000005;0;-0.5;-1.0;0
7.656000000000001;-7;-0.5;1.0;0
7.659000000000001;0;-0.5;1.0;0
7.662000000000001;0;-0.5;1.0;0
7.665;7;0.5;1.0;0
7.668;7;0.5;1.0;0
7.671;0;-0.5;1.0;0
7.674;-7;-0.5;1.0;0
7.6770000000000005;0;-0.5;1.0;0
7.680000000000001;0;-0.5;1.0;0
7.683000000000001;7;0.5;1.0;0
7.686;7;0.5;1.0;0
7.689;0;-0.5;1.0;0
7.692;-7;-0.5;1.0;0
7.695;0;-0.5;1.0;0
7.698;0;-0.5;1.0;0
7.7010000000000005;7;0.5;1.0;0
7.704000000000001;7;0.5;1.0;0
7.707000000000001;0;-0.5;1.0;0
7.71;-7;-0.5;1.0;0
7.713;0;-0.5;1.0;0
7.716;0;-0.5;1.0;0
7.719;7;0.5;1.0;0
7.722;7;0.5;0.0;0
7.7250000000000005;0;-0.5;0.0;0
7.728000000000001;-7;-0.5;0.0;0
7.731000000000001;0;-0.5;0.0;0
7.734;0;-0.5;0.0;0
7.737;7;0.5;0.0;0
7.74;7;0.5;0.0;0
7.743;0;-0.5;0.0;0
7.746;-7;-0.5;0.0;0
7.7490000000000006;0;-0.5;0.0;0
7.752000000000001;0;-0.5;0.0;0
7.755000000000001;7;0.5;-1.0;0
7.758;7;0.5;-1.0;0
7.761;0;-0.5;-1.0;0
7.764;-7;-0.5;-1.0;0
7.767;0;-0.5;-1.0;0
7.7700000000000005;0;-0.5;-1.0;0
7.773000000000001;7;0.5;-1.0;0
7.776000000000001;7;0.5;-1.0;0
7.779000000000001;0;-0.5;-1.0;0
7.782;-7;-0.5;-1.0;0
7.785;0;-0.5;-1.0;0
7.788;0;-0.5;0.0;0
7.791;7;0.5;0.0;0
7.7940000000000005;7;0.5;0.0;0
7.797000000000001;0;-0.5;0.0;0
7.800000000000001;-7;-0.5;0.0;0
7.803;0;-0.5;0.0;0
7.806;0;-0.5;0.0;0
7.809;7;0.5;0.0;0
7.812;7;0.5;0.0;0
7.815;0;-0.5;0.0;0
7.8180000000000005;-7;-0.5;0.0;0
7.821000000000001;0;-0.5;-1.0;0
7.824000000000001;0;-0.5;-1.0;0
7.827;7;0.5;-1.0;0
7.83;7;0.5;-1.0;0
7.833;0;-0.5;-1.0;0
7.836;-7;-0.5;-1.0;0
7.839;0;-0.5;-1.0;0
7.8420000000000005;0;-0.5;-1.0;0
7.845000000000001;7;0.5;-1.0;0
7.848000000000001;7;0.5;-1.0;0
7.851;0;-0.5;-1.0;0
7.854;-7;-0.5;1.0;0
7.857;0;-0.5;1.0;0
7.86;0;-0.5;1.0;0
7.863;7;0.5;1.0;0
7.8660000000000005;7;0.5;1.0;0
7.869000000000001;0;-0.5;1.0;0
7.872000000000001;-7;-0.5;1.0;0
7.875;0;-0.5;1.0;0
7.878;0;-0.5;1.0;0
7.881;7;0.5;1.0;0
7.884;7;0.5;1.0;0
7.8870000000000005;0;-0.5;1.0;0
7.890000000000001;-7;-0.5;1.0;0
7.893000000000001;0;-0.5;1.0;0
7.896000000000001;0;-0.5;1.0;0
7.899;7;0.5;1.0;0
7.902;7;0.5;1.0;0
7.905;0;-0.5;1.0;0
7.908;-7;-0.5;1.0;0
7.9110000000000005;0;-0.5;1.0;0
7.914000000000001;0;-0.5;1.0;0
7.917000000000001;7;0.5;1.0;0
7.920000000000001;7;0.5;0.0;0
7.923;0;-0.5;0.0;0
7.926;-7;-0.5;0.0;0
7.929;0;-0.5;0.0;0
7.932;0;-0.5;0.0;0
7.9350000000000005;7;0.5;0.0;0
7.938000000000001;7;0.5;0.0;0
7.941000000000001;0;-0.5;0.0;0
7.944;-7;-0.5;0.0;0
7.947;0;-0.5;0.0;0
7.95;0;-0.5;0.0;0
7.953;7;0.5;-1.0;0
7.956;7;0.5;-1.0;0
7.9590000000000005;0;-0.5;-1.0;0
7.962000000000001;-7;-0.5;-1.0;0
7.965000000000001;0;-0.5;-1.0;0
7.968;0;-0.5;-1.0;0
7.971;7;0.5;-1.0;0
7.974;7;0.5;-1.0;0
7.977;0;-0.5;-1.0;0
7.98;-7;-0.5;-1.0;0
7.9830000000000005;0;-0.5;-1.0;0
7.986000000000001;0;-0.5;0.0;0
7.989000000000001;7;0.5;0.0;0
7.992;7;0.5;0.0;0
7.995;0;-0.5;0.0;0
7.998;-7;-0.5;0.0;0
8.001000000000001;0;-0.5;0.0;0
8.004;0;-0.5;0.0;0
8.007;7;0.5;0.0;0
8.01;7;0.5;0.0;0
8.013;0;-0.5;0.0;0
8.016;-7;-0.5;0.0;0
8.019;0;-0.5;-1.0;0
8.022;0;-0.5;-1.0;0
8.025;7;0.5;-1.0;0
8.028;7;0.5;-1.0;0
8.031;0;-0.5;-1.0;0
8.034;-7;-0.5;-1.0;0
8.037;0;-0.5;-1.0;0
8.040000000000001;0;-0.5;-1.0;0
8.043000000000001;7;0.5;-1.0;0
8.046000000000001;7;0.5;-1.0;0
8.049000000000001;0;-0.5;-1.0;0
8.052;-7;-0.5;1.0;0
8.055;0;-0.5;1.0;0
8.058;0;-0.5;1.0;0
8.061;7;0.5;1.0;0
8.064;7;0.5;1.0;0
8.067;0;-0.5;1.0;0
8.07;-7;-0.5;1.0;0
8.073;0;-0.5;1.0;0
8.076;0;-0.5;1.0;0
8.079;7;0.5;1.0;0
8.082;7;0.5;1.0;0
8.085;0;-0.5;1.0;0
8.088000000000001;-7;-0.5;1.0;0
8.091000000000001;0;-0.5;1.0;0
8.094000000000001;0;-0.5;1.0;0
8.097;7;0.5;1.0;0
8.1;7;0.5;1.0;0
8.103;0;-0.5;1.0;0
8.106;-7;-0.5;1.0;0
8.109;0;-0.5;1.0;0
8.112;0;-0.5;1.0;0
8.115;7;0.5;1.0;0
8.118;7;0.5;0.0;0
8.121;0;-0.5;0.0;0
8.124;-7;-0.5;0.0;0
8.127;0;-0.5;0.0;0
8.13;0;-0.5;0.0;0
8.133000000000001;7;0.5;0.0;0
8.136000000000001;7;0.5;0.0;0
8.139000000000001;0;-0.5;0.0;0
8.142000000000001;-7;-0.5;0.0;0
8.145;0;-0.5;0.0;0
8.148;0;-0.5;0.0;0
8.151;7;0.5;-1.0;0
8.154;7;0.5;-1.0;0
8.157;0;-0.5;-1.0;0
8.16;-7;-0.5;-1.0;0
8.163;0;-0.5;-1.0;0
8.166;0;-0.5;-1.0;0
8.169;7;0.5;-1.0;0
8.172;7;0.5;-1.0;0
8.175;0;-0.5;-1.0;0
8.178;-7;-0.5;-1.0;0
8.181000000000001;0;-0.5;-1.0;0
8.184000000000001;0;-0.5;0.0;0
8.187000000000001;7;0.5;0.0;0
8.190000000000001;7;0.5;0.0;0
8.193;0;-0.5;0.0;0
8.196;-7;-0.5;0.0;0
8.199;0;-0.5;0.0;0
8.202;0;-0.5;0.0;0
8.205;7;0.5;0.0;0
8.208;7;0.5;0.0;0
8.211;0;-0.5;0.0;0
8.214;-7;-0.5;0.0;0
8.217;0;-0.5;-1.0;0
8.22;0;-0.5;-1.0;0
8.223;7;0.5;-1.0;0
8.226;7;0.5;-1.0;0
8.229000000000001;0;-0.5;-1.0;0
8.232000000000001;-7;-0.5;-1.0;0
8.235000000000001;0;-0.5;-1.0;0
8.238;0;-0.5;-1.0;0
8.241;7;0.5;-1.0;0
8.244;7;0.5;-1.0;0
8.247;0;-0.5;-1.0;0
8.25;-7;-0.5;1.0;0
8.253;0;-0.5;1.0;0
8.256;0;-0.5;1.0;0
8.259;7;0.5;1.0;0
8.262;7;0.5;1.0;0
8.265;0;-0.5;1.0;0
8.268;-7;-0.5;1.0;0
8.271;0;-0.5;1.0;0
8.274000000000001;0;-0.5;1.0;0
8.277000000000001;7;0.5;1.0;0
8.280000000000001;7;0.5;1.0;0
8.283000000000001;0;-0.5;1.0;0
8.286;-7;-0.5;1.0;0
8.289;0;-0.5;1.0;0
8.292;0;-0.5;1.0;0
8.295;7;0.5;1.0;0
8.298;7;0.5;1.0;0
8.301;0;-0.5;1.0;0
8.304;-7;-0.5;1.0;0
8.307;0;-0.5;1.0;0
8.31;0;-0.5;1.0;0
8.313;7;0.5;1.0;0
8.316;7;0.5;0.0;0
8.319;0;-0.5;0.0;0
8.322000000000001;-7;-0.5;0.0;0
8.325000000000001;0;-0.5;0.0;0
8.328000000000001;0;-0.5;0.0;0
8.331;7;0.5;0.0;0
8.334;7;0.5;0.0;0
8.337;0;-0.5;0.0;0
8.34;-7;-0.5;0.0;0
8.343;0;-0.5;0.0;0
8.346;0;-0.5;0.0;0
8.349;7;0.5;-1.0;0
8.352;7;0.5;-1.0;0
8.355;0;-0.5;-1.0;0
8.358;-7;-0.5;-1.0;0
8.361;0;-0.5;-1.0;0
8.364;0;-0.5;-1.0;0
8.367;7;0.5;-1.0;0
8.370000000000001;7;0.5;-1.0;0
8.373000000000001;0;-0.5;-1.0;0
8.376000000000001;-7;-0.5;-1.0;0
8.379;0;-0.5;-1.0;0
8.382;0;-0.5;0.0;0
8.385;7;0.5;0.0;0
8.388;7;0.5;0.0;0
8.391;0;-0.5;0.0;0
8.394;-7;-0.5;0.0;0
8.397;0;-0.5;0.0;0
8.4;0;-0.5;0.0;0
8.403;7;0.5;0.0;0
8.406;7;0.5;0.0;0
8.409;0;-0.5;0.0;0
8.412;-7;-0.5;0.0;0
8.415000000000001;0;-0.5;-1.0;0
8.418000000000001;0;-0.5;-1.0;0
8.421000000000001;7;0.5;-1.0;0
8.424000000000001;7;0.5;-1.0;0
8.427;0;-0.5;-1.0;0
8.43;-7;-0.5;-1.0;0
8.433;0;-0.5;-1.0;0
8.436;0;-0.5;-1.0;0
8.439;7;0.5;-1.0;0
8.442;7;0.5;-1.0;0
8.445;0;-0.5;-1.0;0
8.448;-7;-0.5;1.0;0
8.451;0;-0.5;1.0;0
8.454;0;-0.5;1.0;0
8.457;7;0.5;1.0;0
8.46;7;0.5;1.0;0
8.463000000000001;0;-0.5;1.0;0
8.466000000000001;-7;-0.5;1.0;0
8.469000000000001;0;-0.5;1.0;0
8.472;0;-0.5;1.0;0
8.475;7;0.5;1.0;0
8.478;7;0.5;1.0;0
8.481;0;-0.5;1.0;0
8.484;-7;-0.5;1.0;0
8.487;0;-0.5;1.0;0
8.49;0;-0.5;1.0;0
8.493;7;0.5;1.0;0
8.496;7;0.5;1.0;0
8.499;0;-0.5;1.0;0
8.502;-7;-0.5;1.0;0
8.505;0;-0.5;1.0;0
8.508000000000001;0;-0.5;1.0;0
8.511000000000001;7;0.5;1.0;0
8.514000000000001;7;0.5;0.0;0
8.517000000000001;0;-0.5;0.0;0
8.52;-7;-0.5;0.0;0
8.523;0;-0.5;0.0;0
8.526;0;-0.5;0.0;0
8.529;7;0.5;0.0;0
8.532;7;0.5;0.0;0
8.535;0;-0.5;0.0;0
8.538;-7;-0.5;0.0;0
8.541;0;-0.5;0.0;0
8.544;0;-0.5;0.0;0
8.547;7;0.5;-1.0;0
8.55;7;0.5;-1.0;0
8.553;0;-0.5;-1.0;0
8.556000000000001;-7;-0.5;-1.0;0
8.559000000000001;0;-0.5;-1.0;0
8.562000000000001;0;-0.5;-1.0;0
8.565000000000001;7;0.5;-1.0;0
8.568;7;0.5;-1.0;0
8.571;0;-0.5;-1.0;0
8.574;-7;-0.5;-1.0;0
8.577;0;-0.5;-1.0;0
8.58;0;-0.5;0.0;0
8.583;7;0.5;0.0;0
8.586;7;0.5;0.0;0
8.589;0;-0.5;0.0;0
8.592;-7;-0.5;0.0;0
8.595;0;-0.5;0.0;0
8.598;0;-0.5;0.0;0
8.601;7;0.5;0.0;0
8.604000000000001;7;0.5;0.0;0
8.607000000000001;0;-0.5;0.0;0
8.610000000000001;-7;-0.5;0.0;0
8.613;0;-0.5;-1.0;0
8.616;0;-0.5;-1.0;0
8.619;7;0.5;-1.0;0
8.622;7;0.5;-1.0;0
8.625;0;-0.5;-1.0;0
8.628;-7;-0.5;-1.0;0
8.631;0;-0.5;-1.0;0
8.634;0;-0.5;-1.0;0
8.637;7;0.5;-1.0;0
8.64;7;0.5;-1.0;0
8.643;0;-0.5;-1.0;0
8.646;-7;-0.5;1.0;0
8.649000000000001;0;-0.5;1.0;0
8.652000000000001;0;-0.5;1.0;0
8.655000000000001;7;0.5;1.0;0
8.658000000000001;7;0.5;1.0;0
8.661;0;-0.5;1.0;0
8.664;-7;-0.5;1.0;0
8.667;0;-0.5;1.0;0
8.67;0;-0.5;1.0;0
8.673;7;0.5;1.0;0
8.676;7;0.5;1.0;0
8.679;0;-0.5;1.0;0
8.682;-7;-0.5;1.0;0
8.685;0;-0.5;1.0;0
8.688;0;-0.5;1.0;0
8.691;7;0.5;1.0;0
8.694;7;0.5;1.0;0
8.697000000000001;0;-0.5;1.0;0
8.700000000000001;-7;-0.5;1.0;0
8.703000000000001;0;-0.5;1.0;0
8.706000000000001;0;-0.5;1.0;0
8.709;7;0.5;1.0;0
8.712;7;0.5;0.0;0
8.715;0;-0.5;0.0;0
8.718;-7;-0.5;0.0;0
8.721;0;-0.5;0.0;0
8.724;0;-0.5;0.0;0
8.727;7;0.5;0.0;0
8.73;7;0.5;0.0;0
8.733;0;-0.5;0.0;0
8.736;-7;-0.5;0.0;0
8.739;0;-0.5;0.0;0
8.742;0;-0.5;0.0;0
8.745000000000001;7;0.5;-1.0;0
8.748000000000001;7;0.5;-1.0;0
8.751000000000001;0;-0.5;-1.0;0
8.754;-7;-0.5;-1.0;0
8.757;0;-0.5;-1.0;0
8.76;0;-0.5;-1.0;0
8.763;7;0.5;-1.0;0
8.766;7;0.5;-1.0;0
8.769;0;-0.5;-1.0;0
8.772;-7;-0.5;-1.0;0
8.775;0;-0.5;-1.0;0
8.778;0;-0.5;0.0;0
8.781;7;0.5;0.0;0
8.784;7;0.5;0.0;0
8.787;0;-0.5;0.0;0
8.790000000000001;-7;-0.5;0.0;0
8.793000000000001;0;-0.5;0.0;0
8.796000000000001;0;-0.5;0.0;0
8.799000000000001;7;0.5;0.0;0
8.802;7;0.5;0.0;0
8.805;0;-0.5;0.0;0
8.808;-7;-0.5;0.0;0
8.811;0;-0.5;-1.0;0
8.814;0;-0.5;-1.0;0
8.817;7;0.5;-1.0;0
8.82;7;0.5;-1.0;0
8.823;0;-0.5;-1.0;0
8.826;-7;-0.5;-1.0;0
8.829;0;-0.5;-1.0;0
8.832;0;-0.5;-1.0;0
8.835;7;0.5;-1.0;0
8.838000000000001;7;0.5;-1.0;0
8.841000000000001;0;-0.5;-1.0;0
8.844000000000001;-7;-0.5;1.0;0
8.847000000000001;0;-0.5;1.0;0
8.85;0;-0.5;1.0;0
8.853;7;0.5;1.0;0
8.856;7;0.5;1.0;0
8.859;0;-0.5;1.0;0
8.862;-7;-0.5;1.0;0
8.865;0;-0.5;1.0;0
8.868;0;-0.5;1.0;0
8.871;7;0.5;1.0;0
8.874;7;0.5;1.0;0
8.877;0;-0.5;1.0;0
8.88;-7;-0.5;1.0;0
8.883000000000001;0;-0.5;1.0;0
8.886000000000001;0;-0.5;1.0;0
8.889000000000001;7;0.5;1.0;0
8.892000000000001;7;0.5;1.0;0
8.895;0;-0.5;1.0;0
8.898;-7;-0.5;1.0;0
8.901;0;-0.5;1.0;0
8.904;0;-0.5;1.0;0
8.907;7;0.5;1.0;0
8.91;7;0.5;0.0;0
8.913;0;-0.5;0.0;0
8.916;-7;-0.5;0.0;0
8.919;0;-0.5;0.0;0
8.922;0;-0.5;0.0;0
8.925;7;0.5;0.0;0
8.928;7;0.5;0.0;0
8.931000000000001;0;-0.5;0.0;0
8.934000000000001;-7;-0.5;0.0;0
8.937000000000001;0;-0.5;0.0;0
8.940000000000001;0;-0.5;0.0;0
8.943;7;0.5;-1.0;0
8.946;7;0.5;-1.0;0
8.949;0;-0.5;-1.0;0
8.952;-7;-0.5;-1.0;0
8.955;0;-0.5;-1.0;0
8.958;0;-0.5;-1.0;0
8.961;7;0.5;-1.0;0
8.964;7;0.5;-1.0;0
8.967;0;-0.5;-1.0;0
8.97;-7;-0.5;-1.0;0
8.973;0;-0.5;-1.0;0
